Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-04-14T23:59:59+02:00;1;294436;Burgenland;82564;28.04;59465;20.20;23099;7.85;776;1058;0;1236;2207;0;1427;3489;0;2309;5029;0;3469;4297;0;5579;5299;0;7548;9425;0;2113;4204;0;323;269;0;416;631;0;461;1067;0;596;1644;0;791;1105;0;695;588;0;4078;5061;0;1835;3539;0;0;30132;8070;21263;21922;1173;4;0
2021-04-14T23:59:59+02:00;2;561293;Kärnten;148731;26.50;106374;18.95;42358;7.55;979;1258;0;1729;2657;0;2528;4533;0;4485;8389;0;7434;9573;0;10335;11259;0;13077;16821;0;3861;7456;0;213;317;0;562;1076;0;789;1988;0;1049;2874;0;1516;2172;0;1065;1020;0;7378;9964;0;3552;6823;0;0;57986;10868;37519;38828;3520;9;1
2021-04-14T23:59:59+02:00;3;1684287;Niederösterreich;451714;26.82;332772;19.76;118948;7.06;5905;7264;0;9267;12395;1;10759;18779;0;15875;28166;0;21751;26603;0;31284;33053;0;37427;46084;0;10133;18026;0;2044;2102;0;2688;4164;1;3087;7324;0;4576;11146;0;5941;8773;0;5233;5184;0;16192;20442;0;7173;12878;0;0;183428;33998;115340;110749;8072;121;6
2021-04-14T23:59:59+02:00;4;1490279;Oberösterreich;367159;24.64;256024;17.18;111135;7.46;3906;4870;0;6172;8862;0;6794;12725;0;9382;18620;0;15337;18767;0;28028;29435;0;29438;38625;0;8880;16183;0;682;836;0;1539;2344;0;2002;3710;0;2973;5790;0;5404;5764;0;6341;5431;0;19654;26175;0;7977;14513;0;0;142302;29102;84620;104461;6650;24;0
2021-04-14T23:59:59+02:00;5;558410;Salzburg;129833;23.25;85719;15.35;44116;7.90;1386;1662;0;2344;3515;0;3005;4982;0;4052;7166;0;5822;7148;0;5895;6019;0;10518;13153;0;3265;5787;0;377;433;0;812;1160;0;1017;1714;0;1265;2597;0;1933;2410;0;2553;2743;0;7268;9504;0;3004;5326;0;0;50035;5712;29970;42102;1947;65;2
2021-04-14T23:59:59+02:00;6;1246395;Steiermark;277082;22.23;200412;16.08;76671;6.15;2640;3757;0;6156;9462;0;6532;12665;0;8342;17317;0;11298;15971;0;13730;14480;0;22443;29475;0;8775;17369;0;499;849;0;1335;2604;0;1840;4478;0;2745;6443;0;3963;5341;0;3601;3530;0;6466;9143;0;8009;15825;0;0;112747;14163;73501;70571;6083;16;1
2021-04-14T23:59:59+02:00;7;757634;Tirol;280054;36.96;177943;23.49;102112;13.48;4467;4821;0;7236;8198;0;7753;10111;0;10172;13318;1;12700;14094;0;17440;19719;0;15592;19548;0;4684;8089;0;2968;2942;0;4612;4478;0;4976;5622;0;6293;7457;0;6743;7251;0;6305;6649;0;10569;13433;0;4344;7470;0;0;120247;8762;48933;98981;3121;9;1
2021-04-14T23:59:59+02:00;8;397139;Vorarlberg;110580;27.84;80970;20.39;29610;7.46;1000;1272;0;1539;2545;0;1935;3674;0;3223;5686;0;6771;7452;0;10534;11333;0;7877;9783;0;2239;4107;0;321;369;0;517;823;0;536;1288;0;846;2029;0;1430;2008;0;2076;1719;0;4515;5471;0;2016;3646;0;0;40693;8833;31444;27538;2063;9;0
2021-04-14T23:59:59+02:00;9;1911191;Wien;427917;22.39;311795;16.31;116123;6.08;6005;7940;0;14837;20586;1;13587;20677;1;13452;25898;0;16934;24576;0;23548;29081;0;30693;42269;0;7097;14613;0;2360;2378;0;4961;6416;0;4566;7853;1;5021;10769;0;5584;9142;0;3710;4675;0;13090;18579;0;5432;11586;0;0;179292;32530;99972;104493;11530;99;1
2021-04-14T23:59:59+02:00;10;8901064;Österreich;2303107;25.87;1630347;18.32;672774;7.56;27277;34255;0;51179;71293;2;55068;93046;1;71975;131600;1;102272;130098;0;147196;160641;0;176181;227065;0;52313;98705;0;9850;10590;0;17746;24059;1;19606;35646;1;25665;51482;0;33603;44418;0;31860;31812;0;90019;118753;0;44099;83486;0;257;928939;153237;548157;627830;44571;359;14
2021-04-15T23:59:59+02:00;0;;KeineZuordnung;27828;;19128;;8702;;216;359;0;671;872;0;756;1423;0;690;2041;0;770;1640;0;856;997;0;1592;1921;0;1269;2875;0;66;100;0;307;365;0;335;606;0;303;738;0;305;461;0;287;283;0;827;997;0;758;1886;0;258;12258;1215;5653;8258;439;3;2
2021-04-15T23:59:59+02:00;1;294436;Burgenland;85962;29.20;62756;21.31;23206;7.88;780;1065;0;1259;2215;0;1454;3508;0;2355;5071;0;3660;4429;0;6855;6654;0;7594;9490;0;2132;4235;0;331;274;0;419;636;0;468;1071;0;600;1652;0;796;1109;0;712;602;0;4088;5068;0;1838;3542;0;0;33338;8080;21338;21998;1203;5;0
2021-04-15T23:59:59+02:00;2;561293;Kärnten;151642;27.02;108763;19.38;42880;7.64;1002;1285;0;1784;2738;0;2620;4651;0;4667;8567;0;7715;9872;0;10684;11694;0;13190;16963;0;3865;7466;0;243;344;0;601;1128;0;811;2056;0;1087;2956;0;1559;2230;0;1089;1047;0;7382;9972;0;3552;6823;0;0;58018;11702;39042;38843;4026;10;1
2021-04-15T23:59:59+02:00;3;1684287;Niederösterreich;465434;27.63;342408;20.33;123032;7.30;5977;7321;0;9430;12520;1;10992;18967;0;16287;28505;0;22445;27154;0;33274;35369;0;38467;47322;0;10195;18182;0;2134;2166;0;2766;4225;1;3198;7414;0;4787;11319;0;6264;9020;0;5712;5604;0;16759;21148;0;7344;13171;0;0;189777;34137;118488;113319;9531;176;6
2021-04-15T23:59:59+02:00;4;1490279;Oberösterreich;380838;25.55;265043;17.78;115795;7.77;3971;4932;0;6380;9072;0;7117;13091;0;9992;19176;0;16445;19822;0;29428;30918;0;29975;39406;0;8972;16346;0;719;865;0;1586;2382;0;2077;3786;0;3123;5920;0;5727;6024;0;6899;5937;0;20614;27432;0;8045;14659;0;0;149049;29298;86696;108662;7103;30;0
2021-04-15T23:59:59+02:00;5;558410;Salzburg;133694;23.94;88803;15.90;44894;8.04;1411;1677;0;2376;3543;0;3078;5043;0;4174;7280;0;6021;7366;0;6565;6775;0;10836;13545;0;3288;5825;0;385;438;0;823;1171;0;1036;1737;0;1297;2643;0;1987;2464;0;2643;2819;0;7402;9682;0;3018;5349;0;0;51392;5912;31496;42756;2070;65;3
2021-04-15T23:59:59+02:00;6;1246395;Steiermark;292649;23.48;215540;17.29;77110;6.19;2707;3811;0;6244;9562;0;6676;12826;0;8614;17580;0;11811;16488;0;15047;16096;0;26787;35094;0;8788;17409;0;502;856;0;1344;2611;0;1852;4496;0;2770;6466;0;4001;5383;0;3654;3574;0;6520;9199;0;8031;15851;0;0;124848;14196;76495;70839;6234;36;1
2021-04-15T23:59:59+02:00;7;757634;Tirol;285484;37.68;181130;23.91;104355;13.77;4495;4861;0;7301;8306;0;7858;10256;0;10361;13528;1;13137;14571;0;17941;20309;0;15711;19704;0;4688;8102;0;3005;2963;0;4629;4513;0;5002;5663;0;6328;7493;0;6798;7310;0;7028;7523;0;10703;13572;0;4348;7477;0;0;121608;8993;50528;101220;3121;13;1
2021-04-15T23:59:59+02:00;8;397139;Vorarlberg;113339;28.54;82340;20.73;30999;7.81;1016;1306;0;1591;2585;0;2025;3752;0;3382;5820;0;6865;7561;0;10708;11553;0;7941;9869;0;2249;4117;0;345;380;0;550;856;0;608;1349;0;1090;2190;0;1611;2114;0;2149;1794;0;4638;5631;0;2027;3667;0;0;42058;8835;31447;28927;2063;9;0
2021-04-15T23:59:59+02:00;9;1911191;Wien;439431;22.99;318908;16.69;120524;6.31;6101;8020;0;15043;20792;1;13841;20907;1;13859;26240;0;17753;25355;0;24952;30691;0;30956;42611;0;7123;14662;0;2575;2515;0;5166;6671;0;4749;8098;1;5241;11017;0;5802;9404;0;3851;4916;0;13804;19453;0;5518;11743;0;0;183738;33422;101747;107453;12964;106;1
2021-04-15T23:59:59+02:00;10;8901064;Österreich;2376301;26.70;1684819;18.93;691497;7.77;27676;34637;0;52079;72205;2;56417;94424;1;74381;133808;1;106622;134258;0;156310;171056;0;183049;235925;0;52569;99219;0;10305;10901;0;18191;24558;1;20136;36276;1;26626;52394;0;34850;45519;0;34024;34099;0;92737;122154;0;44479;84168;0;258;966084;155790;562930;642275;48754;453;15
2021-04-16T23:59:59+02:00;0;;KeineZuordnung;28222;;19425;;8799;;219;362;0;686;889;0;768;1435;0;711;2079;0;808;1679;0;882;1034;0;1601;1940;0;1270;2880;0;67;100;0;310;371;0;340;607;0;309;742;0;312;464;0;293;290;0;846;1017;0;760;1893;0;260;12444;1226;5753;8329;465;3;2
2021-04-16T23:59:59+02:00;1;294436;Burgenland;88798;30.16;64197;21.80;24601;8.36;802;1076;0;1270;2229;0;1476;3528;0;2413;5110;0;3750;4501;0;7271;7131;0;7636;9554;0;2151;4299;0;340;282;0;433;645;0;485;1084;0;633;1678;0;831;1137;0;826;689;0;4554;5556;0;1859;3569;0;0;34650;8138;21409;22052;2540;9;0
2021-04-16T23:59:59+02:00;2;561293;Kärnten;152995;27.26;110086;19.61;42910;7.64;1014;1291;0;1811;2754;0;2667;4686;0;4779;8635;0;7958;10101;0;10913;11878;0;13233;17017;0;3871;7478;0;245;344;0;601;1130;0;812;2057;0;1090;2959;0;1562;2233;0;1094;1050;0;7384;9974;0;3552;6823;0;0;58038;11704;40343;38856;4043;10;1
2021-04-16T23:59:59+02:00;3;1684287;Niederösterreich;479405;28.46;352263;20.91;127148;7.55;6057;7421;0;9633;12700;1;11300;19217;0;16803;28903;0;23179;27846;0;35183;37696;0;39360;48376;0;10264;18324;0;2181;2204;0;2829;4290;1;3317;7528;0;5029;11517;0;6624;9330;0;6185;6006;0;17326;21845;0;7492;13444;0;0;195567;34188;122502;116384;10575;183;6
2021-04-16T23:59:59+02:00;4;1490279;Oberösterreich;394665;26.48;275040;18.46;119625;8.03;4089;5034;0;6759;9447;0;7702;13616;0;10815;20074;0;17790;21059;0;30572;32175;0;30419;39958;0;9034;16497;0;753;890;0;1641;2423;0;2156;3870;0;3245;6053;0;6059;6267;0;7408;6341;0;21290;28306;0;8121;14802;0;0;154746;29593;90701;111951;7639;35;0
2021-04-16T23:59:59+02:00;5;558410;Salzburg;137204;24.57;91544;16.39;45663;8.18;1452;1701;0;2436;3587;0;3175;5102;0;4350;7415;0;6297;7615;0;7116;7332;0;11025;13794;0;3300;5847;0;393;440;0;846;1195;0;1073;1797;0;1342;2723;0;2061;2551;0;2720;2889;0;7484;9762;0;3026;5361;0;0;52465;6298;32778;43334;2256;70;3
2021-04-16T23:59:59+02:00;6;1246395;Steiermark;302429;24.26;224861;18.04;77569;6.22;2764;3878;0;6376;9668;0;6872;13007;0;8961;17853;0;12343;17046;0;16220;17514;0;28628;37501;0;8803;17427;0;511;867;0;1348;2632;0;1867;4521;0;2794;6494;0;4047;5440;0;3705;3647;0;6549;9247;0;8039;15861;0;0;130661;14472;79727;71150;6372;46;1
2021-04-16T23:59:59+02:00;7;757634;Tirol;292412;38.60;186389;24.60;106024;13.99;4545;4926;0;7417;8440;0;8030;10503;0;10706;13955;1;13928;15463;0;18690;21106;0;15891;19970;0;4702;8116;0;3006;2971;0;4639;4530;0;5015;5692;0;6360;7529;0;6882;7395;0;7578;8153;0;10773;13663;0;4352;7486;0;0;125204;9148;52036;102755;3253;15;1
2021-04-16T23:59:59+02:00;8;397139;Vorarlberg;118977;29.96;86756;21.85;32221;8.11;1100;1361;0;1720;2680;0;2318;3910;0;3939;6169;0;7850;8528;0;10929;11848;0;8025;9975;0;2266;4138;0;345;380;0;552;857;0;609;1350;0;1093;2193;0;1866;2274;0;2291;1916;0;4829;5858;0;2063;3745;0;0;45820;8838;32098;28972;3235;14;0
2021-04-16T23:59:59+02:00;9;1911191;Wien;450804;23.59;325602;17.04;125203;6.55;6184;8111;0;15261;21008;1;14111;21193;1;14316;26616;0;18512;26128;0;26148;32121;0;31172;42889;0;7137;14693;0;2655;2617;0;5363;6923;0;4952;8401;1;5444;11334;0;6010;9673;0;4062;5198;0;14599;20508;0;5602;11861;0;0;188151;34230;103220;111177;13904;121;1
2021-04-16T23:59:59+02:00;10;8901064;Österreich;2445911;27.48;1736163;19.51;709763;7.97;28226;35161;0;53369;73402;2;58419;96197;1;77793;136809;1;112415;139966;0;163924;179835;0;186990;240974;0;52798;99699;0;10496;11095;0;18562;24996;1;20626;36907;1;27339;53222;0;36254;46764;0;36162;36179;0;95634;125736;0;44866;84845;0;260;997746;157835;580567;654960;54282;506;15
2021-04-17T23:59:59+02:00;0;;KeineZuordnung;28555;;19654;;8903;;219;365;0;691;891;0;781;1449;0;718;2096;0;839;1718;0;913;1083;0;1607;1949;0;1271;2882;0;71;102;0;313;376;0;341;609;0;313;750;0;317;479;0;305;310;0;849;1027;0;764;1898;0;261;12606;1239;5807;8394;504;3;2
2021-04-17T23:59:59+02:00;1;294436;Burgenland;92708;31.49;68029;23.10;24679;8.38;820;1096;0;1413;2251;0;1616;3553;0;2498;5182;0;3980;4747;0;8522;8593;0;7671;9597;0;2163;4327;0;341;284;0;437;651;0;490;1087;0;642;1681;0;838;1144;0;832;696;0;4560;5564;0;1861;3571;0;0;36021;8140;23868;22124;2544;11;0
2021-04-17T23:59:59+02:00;2;561293;Kärnten;160310;28.56;117311;20.90;43000;7.66;1022;1298;0;1822;2764;0;2709;4727;0;4881;8722;0;8137;10307;0;13684;15114;0;13415;17303;0;3885;7521;0;246;349;0;602;1133;0;817;2061;0;1099;2964;0;1571;2244;0;1105;1061;0;7390;9979;0;3553;6826;0;0;65028;11706;40576;38930;4059;10;1
2021-04-17T23:59:59+02:00;3;1684287;Niederösterreich;497380;29.53;357052;21.20;140334;8.33;6122;7470;0;9715;12751;1;11425;19340;0;17019;29054;0;23584;28270;0;36210;38917;0;39719;48823;0;10280;18352;0;2328;2305;0;3051;4456;1;3675;7844;0;5823;12073;0;8134;10431;0;8617;8002;0;18909;23352;0;7645;13688;0;0;199650;34270;123126;125279;14864;185;6
2021-04-17T23:59:59+02:00;4;1490279;Oberösterreich;399330;26.80;278181;18.67;121149;8.13;4284;5084;0;7104;9585;0;8066;13803;0;11219;20333;0;18231;21314;0;30751;32326;0;30487;40038;0;9044;16512;0;766;909;0;1654;2438;0;2182;3884;0;3304;6092;0;6098;6320;0;7502;6439;0;21697;28857;0;8148;14859;0;0;155491;29599;93091;113270;7841;38;0
2021-04-17T23:59:59+02:00;5;558410;Salzburg;137572;24.64;91886;16.45;45689;8.18;1455;1703;0;2446;3591;0;3183;5110;0;4373;7433;0;6352;7656;0;7189;7411;0;11030;13803;0;3302;5849;0;393;441;0;849;1196;0;1074;1797;0;1344;2724;0;2064;2552;0;2722;2895;0;7486;9764;0;3027;5361;0;0;52520;6531;32832;43355;2261;70;3
2021-04-17T23:59:59+02:00;6;1246395;Steiermark;304729;24.45;227056;18.22;77674;6.23;2781;3894;0;6411;9685;0;6921;13043;0;9040;17913;0;12472;17170;0;16497;17834;0;29080;38079;0;8804;17432;0;511;869;0;1353;2637;0;1875;4523;0;2799;6501;0;4052;5449;0;3710;3652;0;6566;9275;0;8039;15863;0;0;132155;14480;80420;71242;6382;49;1
2021-04-17T23:59:59+02:00;7;757634;Tirol;297286;39.24;190216;25.11;107071;14.13;4560;4980;0;7492;8560;0;8125;10663;0;10942;14236;1;14610;16245;0;19194;21690;0;15987;20100;0;4708;8123;0;3009;2974;0;4645;4535;0;5018;5704;0;6379;7538;0;6932;7447;0;7873;8525;0;10852;13782;0;4359;7499;0;0;128019;9197;52999;103516;3539;15;1
2021-04-17T23:59:59+02:00;8;397139;Vorarlberg;125584;31.62;91864;23.13;33720;8.49;1133;1400;0;1840;2767;0;2537;4058;0;4182;6352;0;9587;10359;0;11088;12046;0;8070;10029;0;2268;4148;0;352;385;0;570;878;0;639;1385;0;1188;2264;0;2102;2429;0;2426;2027;0;5010;6114;0;2111;3840;0;0;50147;8913;32804;28985;4716;19;0
2021-04-17T23:59:59+02:00;9;1911191;Wien;459181;24.03;330438;17.29;128744;6.74;6264;8172;0;15442;21173;1;14322;21340;1;14620;26889;0;19022;26663;0;27071;33214;0;31291;43084;0;7158;14711;0;2709;2680;0;5483;7101;0;5071;8579;1;5605;11574;0;6192;9884;0;4300;5462;0;15194;21269;0;5676;11964;0;0;191498;34513;104426;114318;14294;131;1
2021-04-17T23:59:59+02:00;10;8901064;Österreich;2502635;28.12;1771687;19.90;730963;8.21;28660;35462;0;54376;74018;2;59685;97086;1;79492;138210;1;116814;144449;0;171119;188228;0;188357;242805;0;52883;99857;0;10726;11298;0;18957;25401;1;21182;37473;1;28496;54161;0;38300;48379;0;39392;39069;0;98513;128983;0;45183;85369;0;261;1023135;158588;589949;669413;61004;531;15
2021-04-18T23:59:59+02:00;0;;KeineZuordnung;28659;;19727;;8934;;220;369;0;697;894;0;785;1449;0;722;2102;0;842;1725;0;925;1100;0;1609;1953;0;1271;2882;0;72;105;0;314;378;0;341;609;0;314;754;0;317;482;0;306;314;0;853;1034;0;764;1898;0;261;12663;1239;5823;8423;506;3;2
2021-04-18T23:59:59+02:00;1;294436;Burgenland;94631;32.14;69941;23.75;24690;8.39;838;1105;0;1518;2259;0;1701;3566;0;2538;5219;0;4104;4870;0;9182;9262;0;7684;9605;0;2163;4327;0;342;284;0;438;653;0;491;1087;0;643;1682;0;839;1146;0;832;696;0;4561;5564;0;1861;3571;0;0;36029;8140;25772;22135;2544;11;0
2021-04-18T23:59:59+02:00;2;561293;Kärnten;168125;29.95;124166;22.12;43960;7.83;1057;1311;0;1871;2811;0;2784;4802;0;5032;8875;0;8540;10712;0;15899;17861;0;13578;17583;0;3898;7552;0;248;349;0;602;1137;0;821;2067;0;1110;2972;0;1583;2265;0;1144;1106;0;7726;10397;0;3569;6864;0;0;71762;11706;40697;39879;4070;10;1
2021-04-18T23:59:59+02:00;3;1684287;Niederösterreich;499560;29.66;358354;21.28;141212;8.38;6129;7487;0;9752;12784;1;11468;19384;0;17101;29118;0;23662;28341;0;36508;39254;0;39815;48903;0;10285;18362;0;2340;2315;0;3077;4471;1;3738;7886;0;5897;12126;0;8212;10482;0;8728;8115;0;19005;23456;0;7663;13700;0;0;200874;34278;123196;126066;14953;187;6
2021-04-18T23:59:59+02:00;4;1490279;Oberösterreich;399419;26.80;278259;18.67;121160;8.13;4285;5086;0;7108;9586;0;8068;13803;0;11222;20341;0;18246;21322;0;30770;32338;0;30489;40039;0;9044;16512;0;766;910;0;1655;2438;0;2183;3885;0;3306;6094;0;6100;6321;0;7502;6439;0;21697;28857;0;8148;14859;0;0;155563;29599;93097;113280;7841;39;0
2021-04-18T23:59:59+02:00;5;558410;Salzburg;137646;24.65;91948;16.47;45701;8.18;1456;1704;0;2447;3593;0;3184;5113;0;4377;7438;0;6361;7667;0;7202;7420;0;11032;13803;0;3302;5849;0;393;441;0;849;1197;0;1074;1797;0;1345;2725;0;2065;2554;0;2725;2897;0;7487;9764;0;3027;5361;0;0;52541;6532;32872;43367;2261;70;3
2021-04-18T23:59:59+02:00;6;1246395;Steiermark;305194;24.49;227485;18.25;77710;6.23;2789;3896;0;6423;9699;0;6951;13069;0;9078;17947;0;12499;17193;0;16552;17884;0;29125;38143;0;8805;17432;0;511;871;0;1353;2639;0;1876;4526;0;2804;6506;0;4055;5454;0;3711;3654;0;6571;9275;0;8040;15864;0;0;132485;14480;80519;71278;6382;49;1
2021-04-18T23:59:59+02:00;7;757634;Tirol;298140;39.35;190856;25.19;107285;14.16;4565;4988;0;7510;8567;0;8135;10682;0;10986;14285;1;14722;16344;0;19310;21800;0;16005;20123;0;4709;8124;0;3009;2974;0;4647;4537;0;5023;5708;0;6395;7546;0;6955;7470;0;7921;8571;0;10868;13802;0;4360;7499;0;0;128452;9204;53199;103523;3746;15;1
2021-04-18T23:59:59+02:00;8;397139;Vorarlberg;126582;31.87;92490;23.29;34092;8.58;1133;1400;0;1850;2779;0;2613;4146;0;4232;6429;0;9603;10378;0;11210;12196;0;8073;10031;0;2268;4149;0;359;394;0;573;883;0;646;1394;0;1213;2279;0;2149;2455;0;2471;2083;0;5054;6177;0;2116;3846;0;0;50773;8913;32804;29356;4716;20;0
2021-04-18T23:59:59+02:00;9;1911191;Wien;463714;24.26;333218;17.44;130497;6.83;6307;8208;0;15598;21250;1;14490;21425;1;14880;27081;0;19298;26934;0;27535;33716;0;31398;43209;0;7164;14723;0;2742;2731;0;5583;7253;0;5183;8737;1;5703;11768;0;6281;9996;0;4363;5549;0;15415;21536;0;5683;11973;0;0;192701;34517;105999;116051;14298;147;1
2021-04-18T23:59:59+02:00;10;8901064;Österreich;2521670;28.33;1786444;20.07;735241;8.26;28779;35554;0;54774;74222;2;60179;97439;1;80168;138835;1;117877;145486;0;175093;192831;0;188808;243392;0;52909;99912;0;10782;11374;0;19091;25586;1;21376;37696;1;28730;54452;0;38556;48625;0;39703;39424;0;99237;129862;0;45231;85435;0;261;1033843;158608;593978;673358;61317;551;15
2021-04-19T23:59:59+02:00;0;;KeineZuordnung;28839;;19881;;8960;;221;371;0;705;897;0;800;1458;0;735;2114;0;858;1741;0;945;1131;0;1611;1957;0;1272;2883;0;73;107;0;315;379;0;341;609;0;315;757;0;317;483;0;307;319;0;859;1037;0;765;1898;0;261;12751;1257;5871;8440;515;3;2
2021-04-19T23:59:59+02:00;1;294436;Burgenland;94751;32.18;70042;23.79;24709;8.39;842;1108;0;1523;2264;0;1719;3573;0;2556;5231;0;4113;4873;0;9188;9272;0;7684;9606;0;2163;4327;0;343;285;0;438;656;0;492;1089;0;644;1685;0;841;1146;0;833;699;0;4561;5565;0;1861;3571;0;0;36088;8160;25794;22142;2556;11;0
2021-04-19T23:59:59+02:00;2;561293;Kärnten;168409;30.00;124443;22.17;43967;7.83;1059;1312;0;1875;2817;0;2793;4813;0;5048;8892;0;8587;10756;0;15943;17917;0;13584;17594;0;3899;7554;0;248;349;0;602;1137;0;822;2067;0;1110;2972;0;1583;2266;0;1144;1107;0;7728;10398;0;3570;6864;0;0;71805;11708;40929;39884;4072;10;1
2021-04-19T23:59:59+02:00;3;1684287;Niederösterreich;505758;30.03;363676;21.59;142088;8.44;6205;7549;0;9880;12861;1;11659;19531;0;17387;29317;0;24117;28726;0;37767;40552;0;40127;49275;0;10312;18410;0;2352;2335;0;3108;4490;1;3765;7903;0;5943;12173;0;8262;10528;0;8836;8229;0;19147;23619;0;7677;13720;0;0;202386;34314;126970;126548;15343;191;6
2021-04-19T23:59:59+02:00;4;1490279;Oberösterreich;400241;26.86;278834;18.71;121407;8.15;4291;5092;0;7119;9600;0;8089;13819;0;11258;20376;0;18328;21401;0;30882;32445;0;30513;40061;0;9046;16514;0;768;914;0;1672;2450;0;2197;3902;0;3331;6123;0;6129;6340;0;7526;6451;0;21714;28878;0;8151;14861;0;0;156027;29665;93142;113338;8029;40;0
2021-04-19T23:59:59+02:00;5;558410;Salzburg;139148;24.92;93328;16.71;45823;8.21;1465;1719;0;2476;3613;0;3220;5136;0;4434;7488;0;6483;7799;0;7569;7792;0;11089;13879;0;3305;5861;0;394;444;0;850;1199;0;1075;1805;0;1347;2737;0;2071;2558;0;2732;2910;0;7511;9797;0;3029;5364;0;0;53049;6917;33359;43487;2263;70;3
2021-04-19T23:59:59+02:00;6;1246395;Steiermark;311086;24.96;231901;18.61;79186;6.35;2810;3910;0;6503;9725;0;7059;13116;0;9296;18013;0;13380;17350;0;17868;19255;0;29177;38191;0;8809;17439;0;516;876;0;1362;2648;0;1893;4532;0;2838;6532;0;4111;5506;0;3786;3720;0;6973;9890;0;8074;15929;0;0;132691;14621;84588;72708;6425;52;1
2021-04-19T23:59:59+02:00;7;757634;Tirol;301300;39.77;193995;25.61;107306;14.16;4586;5018;0;7572;8624;0;8248;10817;0;11282;14542;1;15196;16903;0;19713;22272;0;16102;20280;0;4711;8128;0;3009;2974;0;4647;4537;0;5023;5708;0;6396;7548;0;6957;7471;0;7923;8575;0;10871;13805;0;4360;7502;0;0;130828;9273;53893;103542;3748;15;1
2021-04-19T23:59:59+02:00;8;397139;Vorarlberg;126588;31.87;92496;23.29;34092;8.58;1134;1400;0;1852;2779;0;2614;4147;0;4232;6429;0;9603;10378;0;11210;12196;0;8073;10032;0;2268;4149;0;359;394;0;573;883;0;646;1394;0;1213;2279;0;2149;2455;0;2471;2083;0;5054;6177;0;2116;3846;0;0;50778;8913;32805;29356;4716;20;0
2021-04-19T23:59:59+02:00;9;1911191;Wien;476799;24.95;343472;17.97;133328;6.98;6521;8371;0;16047;21588;1;15124;21986;1;15931;27908;0;20653;28140;0;28777;35227;0;31670;43561;0;7190;14776;0;2803;2784;0;5715;7378;0;5289;8847;1;5804;11915;0;6380;10105;0;4516;5764;0;15979;22179;0;5765;12104;0;0;201067;35343;107061;117620;15557;150;1
2021-04-19T23:59:59+02:00;10;8901064;Österreich;2552919;28.68;1812068;20.36;740866;8.32;29134;35850;0;55552;74768;2;61325;98396;1;82159;140310;1;121318;148067;0;179862;198059;0;189630;244436;0;52975;100041;0;10865;11462;0;19282;25757;1;21543;37856;1;28941;54721;0;38800;48858;0;40074;39857;0;100397;131345;0;45368;85659;0;261;1047470;160171;604412;677065;63224;562;15
2021-04-20T23:59:59+02:00;0;;KeineZuordnung;29113;;20084;;9031;;223;379;0;715;908;0;813;1473;0;745;2138;0;877;1769;0;966;1164;0;1615;1960;0;1272;2885;0;73;108;0;317;382;0;344;614;0;316;763;0;319;491;0;307;323;0;872;1053;0;766;1904;0;261;12889;1269;5924;8490;534;5;2
2021-04-20T23:59:59+02:00;1;294436;Burgenland;95880;32.56;71127;24.16;24753;8.41;847;1120;0;1534;2271;0;1737;3588;0;2588;5263;0;4184;4944;0;9546;9672;0;7707;9629;0;2165;4332;0;343;287;0;439;659;0;494;1091;0;648;1687;0;847;1149;0;837;704;0;4569;5566;0;1861;3572;0;0;37108;8172;25847;22175;2567;11;0
