Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-04-15T23:59:59+02:00;6;1246395;Steiermark;291885;23.41833849;215027;17.25191452;76859;6.166504198;2697;3805;0;6227;9550;0;6643;12801;0;8581;17554;0;11784;16463;0;14981;16040;0;26711;34994;0;8788;17408;0;497;853;0;1334;2607;0;1836;4494;0;2753;6454;0;3968;5362;0;3615;3549;0;6495;9168;0;8028;15846;0;0;124604;14150;76272;70788;6036;34;1
2021-04-15T23:59:59+02:00;7;757634;Tirol;282861;37.3347817;179478;23.68927477;103384;13.64563892;4419;4770;0;7150;8116;0;7733;10049;0;10213;13249;1;13013;14424;0;17914;20287;0;15697;19682;0;4681;8080;0;2948;2932;0;4524;4402;0;4920;5551;0;6227;7363;0;6716;7232;0;7004;7502;0;10699;13558;0;4347;7459;0;0;120633;8913;49931;100324;3046;13;1
2021-04-15T23:59:59+02:00;8;397139;Vorarlberg;113336;28.5381189;82315;20.72699987;31021;7.811119029;1015;1304;0;1591;2582;0;2024;3752;0;3376;5815;0;6860;7559;0;10708;11553;0;7941;9869;0;2249;4117;0;345;379;0;550;853;0;608;1351;0;1088;2191;0;1609;2114;0;2151;1792;0;4643;5650;0;2028;3669;0;0;42044;8835;31436;28950;2062;9;0
2021-04-15T23:59:59+02:00;9;1911191;Wien;439529;22.99764911;318914;16.68666292;120616;6.311038509;6100;8013;0;15035;20761;1;13846;20887;1;13867;26216;0;17767;25329;0;24962;30680;0;31079;42586;0;7130;14654;0;2576;2515;0;5170;6665;0;4752;8090;1;5244;11003;0;5802;9395;0;3873;4921;0;13890;19449;0;5526;11744;0;0;183720;33412;101781;107520;12983;112;1
2021-04-15T23:59:59+02:00;10;8901064;Österreich;2371836;26.64665707;1681724;18.89351655;690128;7.753320277;27566;34503;0;51844;71918;2;56206;94104;1;74135;133375;1;106410;133974;0;156171;170886;0;183026;235728;0;52546;99153;0;10248;10861;0;18075;24424;1;20025;36132;1;26509;52218;0;34711;45387;0;33957;34024;0;92773;122106;0;44472;84128;0;251;964294;155610;561804;641137;48511;464;16
2021-04-16T23:59:59+02:00;0;;KeineZuordnung;28081;;19329;;8754;;217;359;0;682;883;0;756;1422;0;707;2060;0;802;1672;0;879;1033;0;1600;1937;0;1266;2878;0;66;98;0;310;367;0;334;600;0;308;733;0;311;462;0;293;288;0;844;1014;0;759;1891;0;252;12386;1221;5720;8285;464;3;2
2021-04-16T23:59:59+02:00;1;294436;Burgenland;88794;30.15731772;64156;21.78945509;24638;8.367862625;800;1076;0;1268;2228;0;1476;3528;0;2409;5101;0;3746;4496;0;7269;7127;0;7633;9552;0;2149;4298;0;340;283;0;433;647;0;486;1084;0;633;1677;0;829;1136;0;827;690;0;4570;5566;0;1861;3576;0;0;34628;8137;21391;22090;2539;9;0
2021-04-16T23:59:59+02:00;2;561293;Kärnten;152891;27.23907122;109964;19.5911939;42928;7.648055472;1011;1285;0;1803;2745;0;2657;4676;0;4767;8627;0;7946;10088;0;10912;11872;0;13224;17014;0;3865;7472;0;245;343;0;602;1131;0;816;2058;0;1091;2961;0;1562;2232;0;1093;1049;0;7391;9982;0;3550;6822;0;0;57983;11701;40279;38873;4044;10;1
2021-04-16T23:59:59+02:00;3;1684287;Niederösterreich;478889;28.43274335;351844;20.88978897;127051;7.543310612;6048;7410;0;9614;12675;1;11278;19187;0;16781;28866;0;23158;27803;0;35144;37639;0;39333;48339;0;10260;18308;0;2183;2201;0;2826;4284;1;3310;7514;0;5032;11516;0;6619;9329;0;6188;6008;0;17315;21811;0;7484;13430;0;0;195280;34165;122393;116273;10588;184;6
2021-04-16T23:59:59+02:00;4;1490279;Oberösterreich;394372;26.46296432;274910;18.44688142;119462;8.016082895;4082;5030;0;6748;9446;0;7693;13608;0;10798;20062;0;17773;21046;0;30566;32165;0;30416;39953;0;9031;16493;0;752;891;0;1639;2421;0;2152;3869;0;3240;6048;0;6048;6249;0;7374;6318;0;21254;28295;0;8120;14792;0;0;154672;29593;90645;111779;7643;40;0
2021-04-16T23:59:59+02:00;5;558410;Salzburg;136978;24.53000484;91364;16.36145485;45618;8.16926631;1451;1697;0;2420;3578;0;3166;5093;0;4340;7398;0;6283;7600;0;7101;7311;0;11005;13787;0;3296;5838;0;396;439;0;844;1194;0;1069;1794;0;1342;2716;0;2055;2550;0;2716;2881;0;7476;9768;0;3023;5355;0;0;52349;6287;32724;43289;2254;71;4
2021-04-16T23:59:59+02:00;6;1246395;Steiermark;301634;24.20051428;224320;17.9975048;77315;6.203089711;2754;3870;0;6359;9655;0;6837;12981;0;8926;17827;0;12314;17017;0;16150;17458;0;28546;37397;0;8803;17426;0;504;863;0;1338;2628;0;1851;4519;0;2777;6481;0;4014;5418;0;3666;3622;0;6525;9217;0;8036;15856;0;0;130394;14426;79499;71096;6174;44;1
2021-04-16T23:59:59+02:00;7;757634;Tirol;289785;38.24867944;184734;24.38301343;105052;13.865798;4469;4835;0;7266;8249;0;7905;10296;0;10558;13676;1;13805;15315;0;18661;21084;0;15877;19948;0;4695;8094;0;2949;2940;0;4534;4419;0;4933;5580;0;6259;7399;0;6800;7317;0;7554;8131;0;10769;13649;0;4351;7468;0;0;124227;9068;51438;101858;3178;15;1
2021-04-16T23:59:59+02:00;8;397139;Vorarlberg;118974;29.95777297;86731;21.83895311;32243;8.118819859;1099;1359;0;1720;2677;0;2317;3910;0;3933;6164;0;7845;8526;0;10929;11848;0;8025;9975;0;2266;4138;0;345;379;0;552;854;0;609;1352;0;1091;2194;0;1864;2274;0;2293;1914;0;4834;5877;0;2064;3747;0;0;45806;8838;32087;28995;3234;14;0
2021-04-16T23:59:59+02:00;9;1911191;Wien;450905;23.59288004;325599;17.03644481;125307;6.556487551;6183;8104;0;15253;20977;1;14116;21173;1;14322;26591;0;18526;26101;0;26155;32110;0;31294;42863;0;7144;14685;0;2657;2617;0;5369;6917;0;4955;8393;1;5447;11321;0;6012;9664;0;4085;5205;0;14690;20503;0;5609;11862;0;0;188124;34220;103254;111253;13926;127;1
2021-04-16T23:59:59+02:00;10;8901064;Österreich;2441303;27.42709186;1732951;19.46903202;708368;7.958239599;28114;35025;0;53133;73113;2;58201;95874;1;77541;136372;1;112198;139664;0;163766;179647;0;186953;240765;0;52775;99630;0;10437;11054;0;18447;24862;1;20515;36763;1;27220;53046;0;36114;46631;0;36089;36106;0;95668;125682;0;44857;84799;0;252;995849;157656;579430;653791;54044;517;16
2021-04-17T23:59:59+02:00;0;;KeineZuordnung;28414;;19558;;8858;;217;362;0;687;885;0;769;1436;0;714;2077;0;833;1711;0;910;1082;0;1606;1946;0;1267;2880;0;70;100;0;313;373;0;335;602;0;312;741;0;316;477;0;305;308;0;847;1024;0;763;1896;0;252;12548;1234;5774;8350;503;3;2
2021-04-17T23:59:59+02:00;1;294436;Burgenland;92703;31.4849407;67987;23.09058675;24716;8.394353951;818;1096;0;1411;2250;0;1616;3553;0;2494;5173;0;3976;4742;0;8520;8588;0;7668;9595;0;2161;4326;0;341;285;0;437;653;0;491;1087;0;642;1680;0;836;1143;0;833;697;0;4576;5574;0;1863;3578;0;0;35998;8139;23850;22162;2543;11;0
2021-04-17T23:59:59+02:00;2;561293;Kärnten;160203;28.54177765;117186;20.87786593;43018;7.664089878;1019;1292;0;1814;2755;0;2699;4717;0;4869;8714;0;8125;10293;0;13681;15108;0;13406;17300;0;3879;7515;0;246;348;0;603;1134;0;821;2062;0;1100;2966;0;1571;2243;0;1104;1060;0;7397;9987;0;3551;6825;0;0;64970;11703;40512;38947;4060;10;1
2021-04-17T23:59:59+02:00;3;1684287;Niederösterreich;496791;29.49562634;356563;21.16996688;140234;8.326015697;6113;7458;0;9695;12726;1;11403;19308;0;16996;29015;0;23560;28223;0;36151;38837;0;39686;48781;0;10276;18334;0;2330;2302;0;3048;4450;1;3668;7830;0;5826;12071;0;8129;10429;0;8620;8003;0;18899;23317;0;7637;13674;0;0;199296;34247;123014;125165;14877;186;6
2021-04-17T23:59:59+02:00;4;1490279;Oberösterreich;399035;26.77585875;278049;18.65751312;120986;8.118345625;4276;5080;0;7093;9584;0;8057;13795;0;11201;20321;0;18214;21301;0;30745;32316;0;30484;40033;0;9041;16508;0;765;910;0;1652;2436;0;2178;3883;0;3299;6087;0;6087;6302;0;7468;6416;0;21661;28846;0;8147;14849;0;0;155415;29599;93035;113098;7845;43;0
2021-04-17T23:59:59+02:00;5;558410;Salzburg;137346;24.59590623;91706;16.42270017;45644;8.173922387;1454;1699;0;2430;3582;0;3174;5101;0;4363;7416;0;6338;7641;0;7174;7390;0;11010;13796;0;3298;5840;0;396;440;0;847;1195;0;1070;1794;0;1344;2717;0;2058;2551;0;2718;2887;0;7478;9770;0;3024;5355;0;0;52404;6520;32778;43310;2259;71;4
2021-04-17T23:59:59+02:00;6;1246395;Steiermark;303933;24.38496624;226514;18.17353247;77420;6.211514006;2771;3886;0;6394;9672;0;6885;13017;0;9006;17887;0;12442;17141;0;16427;17778;0;28998;37975;0;8804;17431;0;504;865;0;1343;2633;0;1859;4521;0;2782;6488;0;4019;5427;0;3671;3627;0;6542;9245;0;8036;15858;0;0;131886;14435;80192;71188;6184;47;1
2021-04-17T23:59:59+02:00;7;757634;Tirol;294656;38.89160201;188557;24.88761064;106100;14.00412336;4483;4889;0;7341;8369;0;8000;10456;0;10794;13957;1;14487;16097;0;19164;21666;0;15973;20078;0;4701;8101;0;2952;2943;0;4540;4424;0;4936;5592;0;6278;7408;0;6851;7369;0;7849;8503;0;10848;13768;0;4358;7481;0;0;127041;9117;52398;102620;3464;15;1
2021-04-17T23:59:59+02:00;8;397139;Vorarlberg;125576;31.62016322;91839;23.12515265;33737;8.495010563;1132;1398;0;1840;2764;0;2536;4058;0;4176;6347;0;9582;10357;0;11088;12046;0;8070;10029;0;2268;4148;0;352;384;0;570;875;0;639;1387;0;1186;2264;0;2100;2429;0;2427;2024;0;5015;6133;0;2112;3840;0;0;50133;8913;32793;29007;4711;19;0
2021-04-17T23:59:59+02:00;9;1911191;Wien;459287;24.03145473;330427;17.28906216;128861;6.742444894;6261;8165;0;15434;21142;1;14325;21320;1;14625;26864;0;19036;26636;0;27076;33202;0;31413;43058;0;7165;14703;0;2711;2680;0;5489;7095;0;5075;8570;1;5609;11561;0;6195;9875;0;4322;5471;0;15295;21264;0;5683;11965;0;0;191464;34503;104459;114405;14317;138;1
2021-04-17T23:59:59+02:00;10;8901064;Österreich;2497944;28.06343152;1768386;19.86713049;729574;8.19648078;28544;35325;0;54139;73729;2;59464;96761;1;79238;137771;1;116593;144142;0;170936;188013;0;188314;242591;0;52860;99786;0;10667;11257;0;18842;25268;1;21072;37328;1;28378;53983;0;38162;48245;0;39317;38996;0;98558;128928;0;45174;85321;0;252;1021155;158410;588805;668252;60763;543;16
2021-04-18T23:59:59+02:00;0;;KeineZuordnung;28518;;19631;;8889;;218;366;0;693;888;0;773;1436;0;718;2083;0;836;1718;0;922;1099;0;1608;1950;0;1267;2880;0;71;103;0;314;375;0;335;602;0;313;745;0;316;480;0;306;312;0;851;1031;0;763;1896;0;252;12605;1234;5790;8379;505;3;2
2021-04-18T23:59:59+02:00;1;294436;Burgenland;94626;32.13805377;69899;23.73996386;24727;8.398089907;836;1105;0;1516;2258;0;1701;3566;0;2534;5210;0;4100;4865;0;9180;9257;0;7681;9603;0;2161;4326;0;342;285;0;438;655;0;492;1087;0;643;1681;0;837;1145;0;833;697;0;4577;5574;0;1863;3578;0;0;36006;8139;25754;22173;2543;11;0
2021-04-18T23:59:59+02:00;2;561293;Kärnten;168020;29.93445491;124043;22.09950953;43978;7.835123545;1054;1305;0;1863;2802;0;2774;4792;0;5020;8867;0;8528;10698;0;15896;17856;0;13570;17580;0;3892;7546;0;248;348;0;603;1138;0;825;2068;0;1111;2974;0;1583;2264;0;1143;1105;0;7733;10405;0;3567;6863;0;0;71706;11703;40633;39896;4071;10;1
2021-04-18T23:59:59+02:00;3;1684287;Niederösterreich;498964;29.62464236;357857;21.24679464;141113;8.378203952;6120;7475;0;9732;12758;1;11446;19352;0;17076;29078;0;23638;28295;0;36448;39172;0;39782;48860;0;10281;18343;0;2342;2312;0;3074;4465;1;3731;7872;0;5900;12125;0;8207;10480;0;8731;8116;0;18995;23421;0;7655;13686;0;0;200512;34255;123084;125953;14966;188;6
2021-04-18T23:59:59+02:00;4;1490279;Oberösterreich;399124;26.78183078;278127;18.66274704;120997;8.119083742;4277;5082;0;7097;9585;0;8059;13795;0;11204;20329;0;18229;21309;0;30764;32328;0;30486;40034;0;9041;16508;0;765;911;0;1653;2436;0;2179;3884;0;3301;6089;0;6089;6303;0;7468;6416;0;21661;28846;0;8147;14849;0;0;155487;29599;93041;113108;7845;44;0
2021-04-18T23:59:59+02:00;5;558410;Salzburg;137420;24.60915815;91768;16.43380312;45656;8.176071345;1455;1700;0;2431;3584;0;3175;5104;0;4367;7421;0;6347;7652;0;7187;7399;0;11012;13796;0;3298;5840;0;396;440;0;847;1196;0;1070;1794;0;1345;2718;0;2059;2553;0;2721;2889;0;7479;9770;0;3024;5355;0;0;52425;6521;32818;43322;2259;71;4
2021-04-18T23:59:59+02:00;6;1246395;Steiermark;304363;24.41946574;226908;18.20514363;77456;6.214402336;2779;3888;0;6406;9685;0;6911;13039;0;9037;17916;0;12463;17160;0;16481;17825;0;29043;38039;0;8805;17431;0;504;867;0;1343;2635;0;1860;4524;0;2787;6493;0;4022;5432;0;3672;3629;0;6547;9245;0;8037;15859;0;0;132182;14435;80290;71224;6184;47;1
2021-04-18T23:59:59+02:00;7;757634;Tirol;295509;39.00418936;189196;24.97195216;106314;14.03236919;4488;4897;0;7359;8376;0;8010;10475;0;10838;14006;1;14598;16196;0;19280;21776;0;15991;20101;0;4702;8102;0;2952;2943;0;4542;4426;0;4941;5596;0;6294;7416;0;6874;7392;0;7897;8549;0;10864;13788;0;4359;7481;0;0;127473;9124;52598;102627;3671;15;1
2021-04-18T23:59:59+02:00;8;397139;Vorarlberg;126574;31.87146062;92465;23.28278008;34109;8.588680538;1132;1398;0;1850;2776;0;2612;4146;0;4226;6424;0;9598;10376;0;11210;12196;0;8073;10031;0;2268;4149;0;359;393;0;573;880;0;646;1396;0;1211;2279;0;2147;2455;0;2472;2080;0;5059;6196;0;2117;3846;0;0;50759;8913;32793;29378;4711;20;0
2021-04-18T23:59:59+02:00;9;1911191;Wien;463819;24.26858435;333205;17.43441655;130615;6.834220128;6304;8201;0;15590;21219;1;14493;21404;1;14885;27056;0;19312;26907;0;27540;33703;0;31520;43183;0;7171;14715;0;2744;2731;0;5589;7247;0;5187;8728;1;5707;11756;0;6284;9987;0;4385;5558;0;15516;21531;0;5690;11974;0;0;192664;34507;106033;116139;14321;154;1
2021-04-18T23:59:59+02:00;10;8901064;Österreich;2516937;28.2768105;1783099;20.03242534;733854;8.244564919;28663;35417;0;54537;73931;2;59954;97109;1;79905;138390;1;117649;145176;0;174908;192611;0;188766;243177;0;52886;99840;0;10723;11333;0;18976;25453;1;21266;37551;1;28612;54276;0;38418;48491;0;39628;39351;0;99282;129807;0;45222;85387;0;252;1031819;158430;592834;672199;61076;563;16
2021-04-19T23:59:59+02:00;0;;KeineZuordnung;28697;;19784;;8915;;219;368;0;701;891;0;788;1445;0;731;2095;0;852;1734;0;942;1129;0;1610;1954;0;1268;2881;0;72;105;0;315;376;0;335;602;0;314;748;0;316;481;0;307;317;0;857;1034;0;764;1896;0;252;12693;1251;5838;8396;514;3;2
2021-04-19T23:59:59+02:00;1;294436;Burgenland;94746;32.17880966;70000;23.77426673;24746;8.404542923;840;1108;0;1521;2263;0;1719;3573;0;2552;5222;0;4109;4868;0;9186;9267;0;7681;9604;0;2161;4326;0;343;286;0;438;658;0;493;1089;0;644;1684;0;839;1145;0;834;700;0;4577;5575;0;1863;3578;0;0;36065;8159;25776;22180;2555;11;0
2021-04-19T23:59:59+02:00;2;561293;Kärnten;168304;29.98505237;124320;22.14885986;43985;7.836370666;1056;1306;0;1867;2808;0;2783;4803;0;5036;8884;0;8575;10742;0;15940;17912;0;13576;17591;0;3893;7548;0;248;348;0;603;1138;0;826;2068;0;1111;2974;0;1583;2265;0;1143;1106;0;7735;10406;0;3568;6863;0;0;71749;11705;40865;39901;4073;10;1
2021-04-19T23:59:59+02:00;3;1684287;Niederösterreich;505159;29.99245378;363177;21.5626553;141988;8.430154718;6196;7537;0;9860;12835;1;11637;19499;0;17362;29277;0;24093;28680;0;37706;40469;0;40094;49232;0;10308;18391;0;2354;2332;0;3105;4484;1;3758;7889;0;5946;12172;0;8257;10525;0;8839;8230;0;19137;23584;0;7669;13706;0;0;202022;34291;126858;126434;15356;192;6
2021-04-19T23:59:59+02:00;4;1490279;Oberösterreich;399923;26.83544491;278680;18.69985419;121243;8.135590718;4283;5088;0;7108;9599;0;8079;13811;0;11239;20365;0;18308;21386;0;30872;32432;0;30505;40052;0;9043;16510;0;767;915;0;1670;2448;0;2193;3901;0;3326;6117;0;6118;6322;0;7492;6428;0;21678;28867;0;8150;14851;0;0;155930;29664;93086;113166;8033;44;0
2021-04-19T23:59:59+02:00;5;558410;Salzburg;138921;24.87795706;93147;16.68075428;45778;8.197919092;1464;1715;0;2460;3604;0;3211;5127;0;4424;7471;0;6469;7784;0;7554;7771;0;11068;13872;0;3301;5852;0;397;443;0;848;1198;0;1071;1802;0;1347;2730;0;2065;2557;0;2728;2902;0;7503;9803;0;3026;5358;0;0;52933;6906;33304;43442;2261;71;4
2021-04-19T23:59:59+02:00;6;1246395;Steiermark;309912;24.86466971;230996;18.53312955;78917;6.331620393;2797;3902;0;6486;9710;0;7019;13086;0;9228;17981;0;13293;17310;0;17681;19084;0;29090;38083;0;8809;17437;0;509;872;0;1352;2643;0;1876;4530;0;2821;6519;0;4078;5483;0;3746;3695;0;6945;9856;0;8070;15922;0;0;132388;14576;84031;72639;6227;50;1
2021-04-19T23:59:59+02:00;7;757634;Tirol;298666;39.42088132;192332;25.38587233;106335;14.03514098;4509;4927;0;7421;8433;0;8122;10609;0;11134;14263;1;15072;16755;0;19683;22248;0;16088;20258;0;4704;8105;0;2952;2943;0;4542;4426;0;4941;5596;0;6295;7418;0;6876;7393;0;7899;8553;0;10867;13791;0;4359;7484;0;0;129847;9193;53291;102646;3673;15;1
2021-04-19T23:59:59+02:00;8;397139;Vorarlberg;126580;31.87297143;92471;23.28429089;34109;8.588680538;1133;1398;0;1852;2776;0;2613;4147;0;4226;6424;0;9598;10376;0;11210;12196;0;8073;10032;0;2268;4149;0;359;393;0;573;880;0;646;1396;0;1211;2279;0;2147;2455;0;2472;2080;0;5059;6196;0;2117;3846;0;0;50764;8913;32794;29378;4711;20;0
2021-04-19T23:59:59+02:00;9;1911191;Wien;476893;24.95266041;343446;17.97026043;133448;6.982452303;6518;8363;0;16039;21557;1;15127;21964;1;15936;27883;0;20666;28113;0;28779;35212;0;31789;43533;0;7197;14768;0;2805;2784;0;5720;7372;0;5293;8838;1;5809;11903;0;6383;10097;0;4540;5775;0;16078;22173;0;5772;12105;0;0;201026;35323;107096;117708;15582;157;1
2021-04-19T23:59:59+02:00;10;8901064;Österreich;2547801;28.62355557;1808353;20.31614423;739464;8.307591092;29015;35712;0;55315;74476;2;61098;98064;1;81868;139865;1;121035;147748;0;179553;197720;0;189574;244211;0;52952;99967;0;10806;11421;0;19166;25623;1;21432;37711;1;28824;54544;0;38662;48723;0;40000;39786;0;100436;131285;0;45358;85609;0;252;1045417;159981;602939;675890;62985;573;16
2021-04-20T23:59:59+02:00;0;;KeineZuordnung;28970;;19986;;8986;;221;376;0;711;901;0;801;1460;0;741;2119;0;871;1762;0;963;1162;0;1614;1957;0;1268;2883;0;72;106;0;317;379;0;338;607;0;315;754;0;318;489;0;307;321;0;870;1050;0;765;1902;0;252;12831;1263;5890;8446;533;5;2
2021-04-20T23:59:59+02:00;1;294436;Burgenland;95875;32.56225462;71085;24.14276787;24790;8.419486748;845;1120;0;1532;2270;0;1737;3588;0;2584;5254;0;4180;4939;0;9544;9667;0;7704;9627;0;2163;4331;0;343;288;0;439;661;0;495;1091;0;648;1686;0;845;1148;0;838;705;0;4585;5576;0;1863;3579;0;0;37085;8171;25829;22213;2566;11;0
2021-04-20T23:59:59+02:00;2;561293;Kärnten;169496;30.19741917;125193;22.30439361;44304;7.893203728;1067;1317;0;1904;2828;0;2825;4834;0;5180;8942;0;8765;10871;0;16024;17989;0;13593;17608;0;3893;7553;0;257;359;0;624;1159;0;842;2103;0;1133;3019;0;1625;2318;0;1160;1122;0;7740;10410;0;3570;6863;0;0;72146;11727;41319;39935;4356;12;1
2021-04-20T23:59:59+02:00;3;1684287;Niederösterreich;514523;30.54841604;370459;21.99500441;144070;8.553767855;6272;7621;0;10012;12961;1;11841;19696;0;17750;29691;0;24680;29201;0;39199;42236;0;40613;49863;0;10356;18466;0;2371;2354;0;3140;4517;1;3801;7936;0;5985;12239;0;8342;10617;0;9116;8571;0;19502;24091;0;7703;13784;0;0;206948;34344;129161;128107;15748;209;6
2021-04-20T23:59:59+02:00;4;1490279;Oberösterreich;405109;27.18343344;283493;19.02281385;121616;8.160619589;4308;5107;0;7183;9641;0;8195;13920;0;11514;20566;0;19021;22127;0;31697;33477;0;30730;40356;0;9078;16573;0;777;921;0;1691;2462;0;2219;3931;0;3362;6149;0;6150;6352;0;7545;6463;0;21698;28890;0;8152;14854;0;0;160663;29680;93150;113292;8278;46;0
2021-04-20T23:59:59+02:00;5;558410;Salzburg;142381;25.49757347;96050;17.2006232;46335;8.297666589;1478;1731;0;2497;3641;0;3273;5195;0;4536;7580;0;6736;8048;0;8188;8567;0;11265;14138;0;3309;5868;0;400;445;0;851;1208;0;1075;1813;0;1372;2745;0;2098;2585;0;2785;2949;0;7615;9963;0;3042;5389;0;0;54841;7273;33932;43983;2274;74;4
2021-04-20T23:59:59+02:00;6;1246395;Steiermark;317455;25.46985506;232326;18.63983729;85130;6.830098003;2812;3911;0;6528;9748;0;7075;13118;0;9298;18052;0;13432;17439;0;17991;19442;0;29118;38112;0;8809;17441;0;586;918;0;1451;2736;0;1977;4624;0;2949;6681;0;4265;5657;0;3977;3978;0;8669;12176;0;8236;16250;0;0;132683;14765;84877;78122;6954;53;1
2021-04-20T23:59:59+02:00;7;757634;Tirol;301763;39.8296539;195115;25.75320009;106649;14.07658579;4542;4992;0;7481;8531;0;8222;10754;0;11293;14447;1;15352;17068;0;20141;22802;0;16226;20435;0;4715;8113;0;2955;2944;0;4547;4429;0;4953;5607;0;6311;7433;0;6901;7436;0;7959;8616;0;10886;13824;0;4361;7487;0;0;131890;9547;53677;102958;3675;15;1
2021-04-20T23:59:59+02:00;8;397139;Vorarlberg;126597;31.87725205;92486;23.28806791;34111;8.58918414;1135;1400;0;1853;2779;0;2613;4149;0;4228;6425;0;9598;10377;0;11210;12197;0;8073;10032;0;2268;4149;0;359;393;0;573;880;0;646;1396;0;1212;2279;0;2148;2455;0;2472;2080;0;5059;6196;0;2117;3846;0;0;50772;8918;32796;29379;4712;20;0
2021-04-20T23:59:59+02:00;9;1911191;Wien;490063;25.64175951;354370;18.54184119;135694;7.099970647;6727;8546;0;16587;21987;1;15799;22527;1;16958;28807;0;22086;29522;0;30015;36735;0;32062;43935;0;7229;14846;0;2818;2798;0;5741;7403;0;5328;8867;1;5850;11952;0;6463;10175;0;4699;5980;0;16695;22854;0;5849;12221;0;0;209508;36091;108770;119302;16229;162;1
2021-04-20T23:59:59+02:00;10;8901064;Österreich;2592232;29.12272061;1840563;20.67801108;751685;8.444889285;29407;36121;0;56288;75287;2;62381;99241;1;84082;141883;1;124721;151354;0;184972;204274;0;190998;246063;0;53088;100223;0;10938;11526;0;19374;25834;1;21674;37975;1;29137;54937;0;39155;49232;0;40858;40785;0;103319;135030;0;45658;86175;0;252;1069367;161779;609401;685737;65325;607;16
2021-04-21T23:59:59+02:00;0;;KeineZuordnung;29344;;20305;;9041;;224;380;0;723;918;0;813;1478;0;761;2167;0;897;1803;0;994;1220;0;1626;1970;0;1269;2884;0;72;106;0;318;379;0;341;609;0;317;758;0;318;493;0;309;328;0;879;1070;0;766;1902;0;254;13040;1325;5938;8489;545;5;2
2021-04-21T23:59:59+02:00;1;294436;Burgenland;96814;32.88116942;71991;24.45047481;24823;8.430694616;854;1136;0;1551;2293;0;1768;3619;0;2640;5318;0;4324;5040;0;9722;9869;0;7724;9636;0;2164;4333;0;343;289;0;439;662;0;496;1092;0;648;1691;0;848;1152;0;844;709;0;4588;5580;0;1863;3579;0;0;37907;8182;25902;22241;2571;11;0
2021-04-21T23:59:59+02:00;2;561293;Kärnten;171538;30.56122204;126951;22.61759901;44588;7.943801188;1100;1380;0;1950;2945;0;2899;4991;0;5284;9122;0;9038;11181;0;16148;18155;0;13642;17658;0;3900;7558;0;270;363;0;644;1183;0;869;2131;0;1159;3049;0;1660;2353;0;1177;1136;0;7748;10413;0;3570;6863;0;0;72215;12852;41883;39953;4620;14;1
2021-04-21T23:59:59+02:00;3;1684287;Niederösterreich;525409;31.19474294;378663;22.4820948;146752;8.713004375;6371;7722;0;10212;13173;1;12112;19961;0;18173;30113;0;25286;29819;0;40877;44152;0;41171;50518;0;10416;18586;0;2396;2370;0;3180;4542;1;3868;7983;0;6124;12332;0;8499;10745;0;9426;8953;0;19956;24700;0;7776;13901;0;0;212923;34429;131305;129441;17043;262;6
2021-04-21T23:59:59+02:00;4;1490279;Oberösterreich;417044;27.98429019;295027;19.79676289;122017;8.187527302;4342;5142;0;7303;9710;0;8404;14083;0;11915;20874;0;20307;23502;0;34786;36903;0;31122;40846;0;9124;16664;0;784;932;0;1710;2473;0;2249;3956;0;3404;6201;0;6193;6384;0;7578;6507;0;21722;28911;0;8156;14857;0;0;172119;29701;93207;113435;8534;48;0
