Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-28T23:59:59+01:00;0;;KeineZuordnung;5891;;3843;;2048;;30;59;0;166;263;0;205;541;0;194;552;0;151;283;0;70;87;0;219;335;0;217;471;0;13;25;0;109;154;0;145;328;0;131;359;0;77;165;0;30;56;0;140;148;0;67;101;0;3095;105;643;2017;30;1
2021-02-28T23:59:59+01:00;1;294436;Burgenland;23191;7.88;16106;5.47;7085;2.41;406;398;0;493;930;0;495;1722;0;683;2461;0;861;1561;0;311;271;0;1171;1422;0;962;1959;0;187;180;0;263;438;0;280;837;0;358;1339;0;501;775;0;231;200;0;208;419;0;139;730;0;10892;876;4338;7085;0;0
2021-02-28T23:59:59+01:00;2;561293;Kärnten;50015;8.91;35026;6.24;14989;2.67;386;503;0;747;1311;0;1012;2361;0;1317;3554;0;1565;2425;0;794;733;0;3360;5027;0;3351;6580;0;60;155;0;292;551;0;427;1133;0;576;1720;0;828;1287;0;577;534;0;642;1172;0;1513;3522;0;28092;1394;5540;14967;22;0
2021-02-28T23:59:59+01:00;3;1684287;Niederösterreich;130703;7.76;86772;5.15;43931;2.61;3209;2956;0;3616;5404;0;3714;8792;0;4870;12779;0;5155;8645;0;2410;2358;0;5879;7685;0;2875;6425;0;1459;1358;0;1823;2847;0;2025;5190;0;2717;7772;0;3037;5168;0;1452;1428;0;1330;2331;0;810;3184;0;68077;2392;16303;43897;31;3
2021-02-28T23:59:59+01:00;4;1490279;Oberösterreich;116336;7.81;72643;4.87;43693;2.93;1743;2039;0;2323;3769;0;2170;5843;0;2597;7935;0;3141;5505;0;1685;1719;0;6169;9126;0;5813;11066;0;300;461;0;931;1687;0;1129;2800;0;1417;4233;0;2020;3115;0;1185;1405;0;5123;7673;0;3224;6990;0;52617;2785;17241;41833;1851;9
2021-02-28T23:59:59+01:00;5;558410;Salzburg;37517;6.72;24805;4.44;12712;2.28;601;656;0;976;1427;0;1150;2140;0;1377;3099;0;1848;2654;0;987;846;0;1372;1957;0;1136;2579;0;176;256;0;490;735;0;596;1141;0;700;1731;0;814;1311;0;469;511;0;626;1091;0;461;1604;0;16939;1179;6687;12671;41;0
2021-02-28T23:59:59+01:00;6;1246395;Steiermark;88474;7.10;55131;4.42;33343;2.68;999;1569;0;2064;4127;0;2276;6396;0;3026;8651;0;3806;5978;0;2331;2394;0;2293;3541;0;1235;4445;0;303;543;0;972;1959;0;1295;3491;0;1755;4830;0;2299;3349;0;1555;1627;0;1680;2813;0;1000;3872;0;38311;2174;14646;33330;13;0
2021-02-28T23:59:59+01:00;7;757634;Tirol;52786;6.97;36622;4.83;16164;2.13;816;851;0;1496;2137;0;1476;2805;0;1826;3949;0;1868;2858;0;1140;1029;0;3534;4791;0;2006;4040;0;245;300;0;636;934;0;677;1321;0;918;2089;0;986;1512;0;682;686;0;975;1520;0;653;2030;0;26385;2116;8121;14394;1750;20
2021-02-28T23:59:59+01:00;8;397139;Vorarlberg;37922;9.55;25749;6.48;12173;3.07;617;684;0;810;1306;0;946;2004;0;1312;3050;0;2238;3170;0;731;736;0;1468;1789;0;1684;3204;0;295;336;0;466;760;0;475;1221;0;711;1900;0;859;1630;0;550;584;0;488;716;0;272;910;0;16740;2049;6960;12168;4;1
2021-02-28T23:59:59+01:00;9;1911191;Wien;130784;6.84;80263;4.20;50521;2.64;2555;2891;0;5514;7510;0;4548;8367;1;4444;11080;0;4560;8042;0;1811;2163;0;2202;4390;0;2667;7518;0;1327;1511;0;3306;4495;0;2714;5412;1;2741;7395;0;3035;5438;0;1242;1510;0;1533;3197;0;1213;4451;0;62273;2368;15622;50402;77;42
2021-02-28T23:59:59+01:00;10;8901064;Österreich;673619;7.57;436960;4.91;236659;2.66;11362;12606;0;18205;28184;0;17992;40971;1;21646;57110;0;25193;41121;0;12270;12336;0;27667;40063;0;21946;48287;0;4365;5125;0;9288;14560;0;9763;22874;1;12024;33368;0;14456;23750;0;7973;8541;0;12745;21080;0;9352;27394;0;323421;17438;96101;232764;3819;76
2021-03-01T23:59:59+01:00;0;;KeineZuordnung;5951;;3902;;2049;;30;60;0;168;266;0;210;550;0;195;567;0;154;297;0;71;89;0;220;337;0;217;471;0;13;25;0;109;154;0;145;328;0;131;359;0;77;165;0;30;56;0;140;149;0;67;101;0;3102;106;694;2018;30;1
2021-03-01T23:59:59+01:00;1;294436;Burgenland;23274;7.90;16185;5.50;7089;2.41;409;402;0;497;938;0;501;1733;0;686;2471;0;868;1574;0;314;276;0;1171;1424;0;962;1959;0;188;181;0;263;438;0;280;838;0;358;1339;0;502;775;0;231;200;0;208;419;0;139;730;0;10892;902;4391;7089;0;0
2021-03-01T23:59:59+01:00;2;561293;Kärnten;50717;9.04;35398;6.31;15319;2.73;391;517;0;756;1355;0;1024;2439;0;1333;3636;0;1583;2504;0;798;739;0;3361;5030;0;3352;6580;0;60;155;0;292;551;0;427;1134;0;576;1720;0;829;1287;0;577;535;0;746;1306;0;1547;3577;0;28099;1397;5902;15297;22;0
2021-03-01T23:59:59+01:00;3;1684287;Niederösterreich;133020;7.90;88922;5.28;44098;2.62;3255;3008;0;3782;5512;0;3899;8989;0;5051;13026;0;5323;8912;0;2452;2421;0;6014;7852;0;2920;6506;0;1463;1364;0;1828;2861;0;2035;5213;0;2722;7807;0;3045;5183;0;1461;1435;0;1336;2341;0;813;3191;0;68537;2611;17774;44064;31;3
2021-03-01T23:59:59+01:00;4;1490279;Oberösterreich;116886;7.84;73190;4.91;43696;2.93;1761;2078;0;2358;3837;0;2197;5903;0;2640;8011;0;3166;5546;0;1690;1722;0;6183;9138;0;5842;11118;0;300;461;0;932;1687;0;1129;2800;0;1417;4234;0;2020;3116;0;1185;1405;0;5123;7673;0;3224;6990;0;52739;2787;17664;41835;1852;9
2021-03-01T23:59:59+01:00;5;558410;Salzburg;38320;6.86;25602;4.58;12718;2.28;609;673;0;989;1468;0;1174;2197;0;1406;3155;0;1900;2719;0;999;862;0;1488;2110;0;1198;2655;0;176;256;0;490;736;0;596;1141;0;701;1733;0;814;1312;0;470;511;0;626;1091;0;461;1604;0;17397;1181;7024;12677;41;0
2021-03-01T23:59:59+01:00;6;1246395;Steiermark;89100;7.15;55655;4.47;33445;2.68;1013;1577;0;2087;4155;0;2291;6433;0;3067;8706;0;3868;6030;0;2393;2432;0;2333;3570;0;1241;4459;0;304;544;0;972;1965;0;1297;3499;0;1759;4838;0;2304;3356;0;1562;1637;0;1692;2823;0;1007;3886;0;38393;2458;14804;33432;13;0
2021-03-01T23:59:59+01:00;7;757634;Tirol;53238;7.03;37066;4.89;16172;2.13;826;878;0;1514;2205;0;1505;2885;0;1845;4040;0;1881;2924;0;1145;1032;0;3534;4795;0;2012;4045;0;245;300;0;636;935;0;677;1322;0;918;2089;0;986;1512;0;682;686;0;978;1522;0;653;2031;0;26456;2116;8494;14402;1750;20
2021-03-01T23:59:59+01:00;8;397139;Vorarlberg;37929;9.55;25755;6.49;12174;3.07;618;686;0;810;1306;0;946;2004;0;1313;3050;0;2239;3170;0;731;737;0;1468;1789;0;1684;3204;0;295;336;0;467;760;0;475;1221;0;711;1900;0;859;1630;0;550;584;0;488;716;0;272;910;0;16741;2049;6965;12169;4;1
2021-03-01T23:59:59+01:00;9;1911191;Wien;133537;6.99;82863;4.34;50674;2.65;2623;2953;0;5693;7759;0;4712;8589;1;4574;11250;0;4657;8150;0;1862;2216;0;2487;4699;0;2846;7792;0;1340;1518;0;3317;4505;0;2722;5419;1;2747;7412;0;3043;5447;0;1246;1512;0;1538;3214;0;1214;4479;0;63320;2655;16888;50555;77;42
2021-03-01T23:59:59+01:00;10;8901064;Österreich;681972;7.66;444538;4.99;237434;2.67;11535;12832;0;18654;28801;0;18459;41722;1;22110;57912;0;25639;41826;0;12455;12526;0;28259;40744;0;22274;48789;0;4384;5140;0;9306;14592;0;9783;22915;1;12040;33431;0;14479;23783;0;7994;8561;0;12875;21254;0;9397;27499;0;325676;18262;100600;233538;3820;76
2021-03-02T23:59:59+01:00;0;;KeineZuordnung;6087;;4022;;2065;;30;61;0;168;273;0;217;558;0;197;584;0;159;316;0;71;89;0;226;352;0;230;491;0;13;26;0;109;155;0;146;333;0;131;362;0;78;166;0;30;56;0;140;151;0;67;102;0;3159;108;755;2034;30;1
2021-03-02T23:59:59+01:00;1;294436;Burgenland;23498;7.98;16356;5.56;7142;2.43;411;408;0;508;965;0;517;1758;0;696;2500;0;873;1589;0;317;280;0;1174;1432;0;966;1962;0;189;184;0;263;447;0;282;848;0;359;1353;0;504;780;0;233;202;0;209;420;0;139;730;0;10912;934;4510;7142;0;0
2021-03-02T23:59:59+01:00;2;561293;Kärnten;51535;9.18;35766;6.37;15769;2.81;398;532;0;760;1406;0;1041;2504;0;1353;3712;0;1608;2554;0;814;748;0;3368;5035;0;3353;6580;0;60;157;0;294;554;0;436;1151;0;576;1737;0;839;1293;0;577;537;0;855;1483;0;1588;3632;0;28135;1446;6185;15747;22;0
2021-03-02T23:59:59+01:00;3;1684287;Niederösterreich;138145;8.20;92865;5.51;45280;2.69;3290;3076;0;3937;5649;0;4060;9183;0;5223;13321;0;5537;9254;0;2542;2512;0;6563;8572;0;3219;6927;0;1471;1406;0;1847;2967;0;2069;5396;0;2763;8076;0;3096;5384;0;1499;1462;0;1380;2398;0;839;3227;0;70664;2839;19362;45245;31;4
2021-03-02T23:59:59+01:00;4;1490279;Oberösterreich;119229;8.00;75463;5.06;43766;2.94;1774;2110;0;2399;3948;0;2243;6013;0;2675;8109;0;3212;5620;0;1731;1746;0;6408;9426;0;6214;11835;0;301;465;0;934;1691;0;1131;2811;0;1418;4247;0;2022;3128;0;1191;1408;0;5124;7675;0;3224;6996;0;54559;2798;18106;41905;1852;9
2021-03-02T23:59:59+01:00;5;558410;Salzburg;40892;7.32;28143;5.04;12749;2.28;619;725;0;1006;1510;0;1223;2253;0;1446;3224;0;1956;2787;0;1044;934;0;2033;2764;0;1514;3105;0;177;256;0;490;736;0;597;1142;0;701;1735;0;815;1312;0;471;511;0;629;1102;0;463;1612;0;19634;1183;7326;12708;41;0
2021-03-02T23:59:59+01:00;6;1246395;Steiermark;98430;7.90;64806;5.20;33624;2.70;1045;1594;0;2112;4203;0;2345;6496;0;3142;8822;0;3985;6201;0;2514;2544;0;3201;4769;0;3526;8307;0;304;545;0;980;1973;0;1307;3516;0;1766;4851;0;2314;3368;0;1575;1646;0;1708;2840;0;1017;3914;0;47056;2845;14905;33611;13;0
2021-03-02T23:59:59+01:00;7;757634;Tirol;54464;7.19;38254;5.05;16210;2.14;859;939;0;1610;2336;0;1574;3020;0;1941;4195;0;1949;3026;0;1161;1042;0;3589;4867;0;2049;4097;0;246;300;0;638;937;0;677;1323;0;920;2092;0;989;1513;0;685;687;0;982;1528;0;657;2036;0;26691;2200;9363;14440;1750;20
2021-03-02T23:59:59+01:00;8;397139;Vorarlberg;37933;9.55;25759;6.49;12174;3.07;618;686;0;811;1307;0;946;2004;0;1313;3050;0;2239;3171;0;731;738;0;1468;1789;0;1684;3204;0;295;336;0;467;760;0;475;1221;0;711;1900;0;859;1630;0;550;584;0;488;716;0;272;910;0;16741;2050;6968;12169;4;1
2021-03-02T23:59:59+01:00;9;1911191;Wien;136029;7.12;85147;4.46;50882;2.66;2655;2992;0;5795;7973;0;4791;8707;1;4649;11405;0;4749;8312;0;1909;2292;0;2793;5036;0;3011;8077;0;1347;1519;0;3331;4524;0;2732;5450;1;2764;7462;0;3052;5465;0;1252;1516;0;1545;3224;0;1216;4482;0;64523;2873;17751;50763;77;42
2021-03-02T23:59:59+01:00;10;8901064;Österreich;706242;7.93;466581;5.24;239661;2.69;11699;13123;0;19106;29570;0;18957;42496;1;22635;58922;0;26267;42830;0;12834;12925;0;30823;44042;0;25766;54585;0;4403;5194;0;9353;14744;0;9852;23191;1;12109;33815;0;14568;24039;0;8063;8609;0;13060;21537;0;9482;27641;0;342074;19276;105231;235764;3820;77
2021-03-03T23:59:59+01:00;0;;KeineZuordnung;6218;;4139;;2079;;33;63;0;172;277;0;222;566;0;200;599;0;163;328;0;72;92;0;240;370;0;237;505;0;13;26;0;109;156;0;146;338;0;133;363;0;79;167;0;31;56;0;140;153;0;67;102;0;3226;111;802;2048;30;1
2021-03-03T23:59:59+01:00;1;294436;Burgenland;24469;8.31;17292;5.87;7177;2.44;415;416;0;516;992;0;528;1780;0;706;2521;0;883;1604;0;328;290;0;1444;1724;0;1050;2095;0;189;186;0;264;456;0;285;853;0;359;1363;0;504;785;0;233;202;0;209;420;0;139;730;0;11700;968;4624;7177;0;0
2021-03-03T23:59:59+01:00;2;561293;Kärnten;52302;9.32;36508;6.50;15794;2.81;404;542;0;779;1434;0;1090;2548;0;1426;3796;0;1723;2646;0;901;810;0;3399;5072;0;3356;6582;0;61;157;0;294;558;0;437;1158;0;576;1746;0;839;1295;0;578;537;0;855;1483;0;1588;3632;0;28751;1512;6245;15772;22;0
2021-03-03T23:59:59+01:00;3;1684287;Niederösterreich;144425;8.57;97956;5.82;46469;2.76;3341;3178;0;4111;5829;0;4241;9441;0;5410;13684;0;5767;9593;0;2659;2646;0;7379;9609;0;3584;7484;0;1506;1455;0;1873;3039;0;2094;5550;0;2805;8337;0;3144;5552;0;1569;1517;0;1435;2472;0;858;3263;0;73683;3180;21093;46433;32;4
2021-03-03T23:59:59+01:00;4;1490279;Oberösterreich;122149;8.20;78248;5.25;43901;2.95;1810;2204;0;2467;4060;0;2321;6159;0;2762;8285;0;3311;5748;0;1804;1810;0;6765;9945;0;6481;12316;0;304;471;0;935;1707;0;1133;2829;0;1422;4261;0;2024;3137;0;1210;1413;0;5131;7693;0;3229;7002;0;56465;2989;18794;42040;1852;9
2021-03-03T23:59:59+01:00;5;558410;Salzburg;43482;7.79;30554;5.47;12928;2.32;638;763;0;1042;1550;0;1278;2290;0;1512;3280;0;2045;2858;0;1136;1023;0;2441;3298;0;1845;3555;0;178;258;0;494;743;0;602;1154;0;712;1747;0;822;1332;0;478;518;0;643;1125;0;479;1643;0;21672;1186;7696;12887;41;0
2021-03-03T23:59:59+01:00;6;1246395;Steiermark;105860;8.49;71959;5.77;33901;2.72;1068;1623;0;2148;4255;0;2375;6565;0;3214;8928;0;4106;6326;0;2615;2654;0;3964;5842;0;5163;11113;0;307;553;0;986;1995;0;1315;3557;0;1782;4894;0;2339;3387;0;1581;1655;0;1726;2862;0;1024;3938;0;53756;3086;15117;33888;13;0
2021-03-03T23:59:59+01:00;7;757634;Tirol;56219;7.42;39907;5.27;16312;2.15;910;1025;0;1703;2457;0;1663;3136;0;2024;4314;0;2008;3090;0;1185;1059;0;3729;5018;0;2211;4375;0;246;301;0;639;943;0;680;1325;0;923;2098;0;994;1520;0;687;690;0;997;1551;0;666;2052;0;27329;2386;10192;14541;1751;20
2021-03-03T23:59:59+01:00;8;397139;Vorarlberg;37942;9.55;25767;6.49;12175;3.07;621;688;0;812;1308;0;946;2004;0;1314;3050;0;2239;3171;0;731;738;0;1468;1789;0;1684;3204;0;295;337;0;467;760;0;475;1221;0;711;1900;0;859;1630;0;550;584;0;488;716;0;272;910;0;16741;2050;6976;12170;4;1
2021-03-03T23:59:59+01:00;9;1911191;Wien;139641;7.31;88527;4.63;51114;2.67;2717;3100;0;5949;8301;0;4951;8978;1;4803;11803;0;4885;8600;0;1987;2380;0;3097;5402;0;3205;8368;0;1354;1529;0;3349;4540;0;2745;5475;1;2776;7506;0;3060;5493;0;1256;1524;0;1562;3241;0;1217;4486;0;65820;3124;19583;50995;77;42
2021-03-03T23:59:59+01:00;10;8901064;Österreich;732707;8.23;490857;5.51;241850;2.72;11957;13602;0;19699;30463;0;19615;43467;1;23371;60260;0;27130;43964;0;13418;13502;0;33926;48069;0;28816;59597;0;4453;5273;0;9410;14897;0;9912;23460;1;12199;34215;0;14664;24298;0;8173;8696;0;13186;21716;0;9539;27758;0;359143;20592;111122;237951;3822;77
2021-03-04T23:59:59+01:00;0;;KeineZuordnung;6347;;4250;;2097;;33;66;0;175;282;0;225;576;0;204;611;0;173;338;0;74;96;0;251;390;0;242;514;0;13;26;0;109;156;0;148;341;0;134;369;0;79;169;0;31;56;0;140;154;0;68;104;0;3282;114;854;2066;30;1
2021-03-04T23:59:59+01:00;1;294436;Burgenland;25861;8.78;18645;6.33;7216;2.45;418;425;0;526;1021;0;545;1816;0;731;2565;0;899;1634;0;337;294;0;1800;2153;0;1171;2310;0;190;187;0;265;457;0;286;854;0;363;1372;0;505;791;0;235;204;0;210;423;0;141;733;0;12842;977;4826;7216;0;0
2021-03-04T23:59:59+01:00;2;561293;Kärnten;53311;9.50;37182;6.62;16129;2.87;414;580;0;799;1493;0;1118;2632;0;1472;3944;0;1798;2728;0;926;854;0;3408;5076;0;3356;6584;0;61;157;0;297;563;0;438;1161;0;578;1755;0;842;1298;0;578;538;0;888;1543;0;1664;3768;0;29040;1512;6630;16105;24;0
2021-03-04T23:59:59+01:00;3;1684287;Niederösterreich;150016;8.91;102578;6.09;47438;2.82;3385;3256;0;4248;6012;0;4400;9698;0;5610;14054;0;5991;9966;0;2779;2754;0;8069;10459;0;3911;7986;0;1520;1498;0;1899;3113;0;2115;5655;0;2834;8514;0;3198;5696;0;1636;1560;0;1476;2540;0;876;3308;0;76354;3400;22824;47402;32;4
2021-03-04T23:59:59+01:00;4;1490279;Oberösterreich;125522;8.42;81496;5.47;44026;2.95;1880;2300;0;2568;4214;0;2435;6367;0;2900;8562;0;3464;5955;0;1880;1882;0;7126;10446;0;6754;12763;0;305;474;0;935;1714;0;1135;2846;0;1429;4285;0;2027;3147;0;1233;1424;0;5134;7697;0;3232;7009;0;58307;3132;20057;42165;1852;9
2021-03-04T23:59:59+01:00;5;558410;Salzburg;45838;8.21;32891;5.89;12947;2.32;662;804;0;1090;1608;0;1347;2355;0;1598;3352;0;2129;2926;0;1181;1067;0;2871;3894;0;2108;3899;0;178;258;0;495;746;0;602;1154;0;713;1748;0;824;1332;0;482;520;0;643;1129;0;479;1644;0;23481;1188;8222;12906;41;0
2021-03-04T23:59:59+01:00;6;1246395;Steiermark;111660;8.96;77336;6.20;34324;2.75;1095;1670;0;2206;4355;0;2425;6673;0;3288;9081;0;4191;6443;0;2684;2711;0;4590;6842;0;6243;12839;0;310;563;0;998;2020;0;1327;3582;0;1796;4943;0;2407;3442;0;1609;1687;0;1751;2889;0;1038;3962;0;58596;3112;15628;34311;13;0
2021-03-04T23:59:59+01:00;7;757634;Tirol;57821;7.63;41349;5.46;16472;2.17;965;1131;0;1758;2544;0;1726;3222;0;2085;4412;0;2071;3155;0;1194;1074;0;3837;5122;0;2416;4637;0;247;304;0;640;946;0;681;1341;0;929;2138;0;1008;1536;0;700;694;0;1005;1575;0;671;2057;0;27988;2480;10881;14572;1880;20
2021-03-04T23:59:59+01:00;8;397139;Vorarlberg;38271;9.64;26096;6.57;12175;3.07;630;730;0;836;1370;0;966;2068;0;1328;3096;0;2249;3209;0;731;738;0;1468;1789;0;1684;3204;0;295;337;0;467;760;0;475;1221;0;711;1900;0;859;1630;0;550;584;0;488;716;0;272;910;0;16743;2050;7303;12170;4;1
2021-03-04T23:59:59+01:00;9;1911191;Wien;144166;7.54;92496;4.84;51670;2.70;2778;3177;0;6124;8709;0;5128;9354;1;5005;12251;0;5062;9014;0;2069;2484;0;3519;5876;0;3335;8610;0;1376;1540;0;3385;4593;0;2779;5539;1;2817;7605;0;3101;5557;0;1269;1546;0;1576;3267;0;1220;4499;0;67223;3360;21913;51549;77;44
2021-03-04T23:59:59+01:00;10;8901064;Österreich;758813;8.52;514319;5.78;244494;2.75;12260;14139;0;20330;31608;0;20315;44761;1;24221;61928;0;28027;45368;0;13855;13954;0;36939;52047;0;31220;63346;0;4495;5344;0;9490;15068;0;9986;23694;1;12304;34629;0;14850;24598;0;8323;8813;0;13311;21933;0;9661;27994;0;373856;21325;119138;240462;3953;79
2021-03-05T23:59:59+01:00;0;;KeineZuordnung;6589;;4466;;2123;;35;74;0;182;304;0;232;595;0;213;646;0;182;354;0;75;100;0;262;430;0;249;533;0;14;28;0;111;159;0;148;345;0;136;376;0;81;170;0;32;56;0;140;155;0;68;104;0;3381;125;960;2091;31;1
2021-03-05T23:59:59+01:00;1;294436;Burgenland;26582;9.03;19306;6.56;7276;2.47;429;456;0;550;1050;0;565;1877;0;756;2616;0;919;1675;0;341;301;0;1905;2289;0;1200;2377;0;199;192;0;273;465;0;287;862;0;365;1384;0;507;794;0;236;204;0;210;424;0;141;733;0;13208;984;5114;7276;0;0
2021-03-05T23:59:59+01:00;2;561293;Kärnten;53746;9.58;37396;6.66;16350;2.91;429;588;0;808;1512;0;1132;2659;0;1496;3974;0;1818;2747;0;939;857;0;3414;5079;0;3358;6586;0;61;158;0;300;567;0;441;1180;0;587;1776;0;842;1306;0;580;539;0;934;1606;0;1678;3795;0;29055;1551;6790;16264;86;0
2021-03-05T23:59:59+01:00;3;1684287;Niederösterreich;157611;9.36;108959;6.47;48652;2.89;3446;3449;0;4404;6233;0;4593;9974;0;5814;14482;0;6267;10299;0;2941;2907;0;9155;11854;0;4434;8707;0;1541;1559;0;1928;3233;0;2137;5837;0;2875;8769;0;3244;5899;0;1698;1635;0;1506;2588;0;881;3322;0;80398;3668;24893;48615;33;4
2021-03-05T23:59:59+01:00;4;1490279;Oberösterreich;132171;8.87;88045;5.91;44126;2.96;2123;2544;0;2949;4631;0;2847;6945;0;3452;9426;0;4047;6584;0;2068;2016;0;7429;10880;0;6987;13117;0;306;475;0;936;1721;0;1139;2860;0;1430;4299;0;2036;3154;0;1239;1424;0;5145;7708;0;3236;7018;0;59888;4315;23842;42262;1855;9
2021-03-05T23:59:59+01:00;5;558410;Salzburg;47782;8.56;34677;6.21;13105;2.35;734;857;0;1155;1680;0;1400;2435;0;1638;3430;0;2201;2995;0;1235;1114;0;3128;4313;0;2241;4121;0;179;263;0;499;762;0;612;1166;0;724;1776;0;834;1341;0;491;529;0;653;1138;0;484;1654;0;24689;1195;8793;13064;41;0
2021-03-05T23:59:59+01:00;6;1246395;Steiermark;117418;9.42;82732;6.64;34686;2.78;1204;1746;0;2318;4499;0;2544;6889;0;3402;9356;0;4410;6705;0;2764;2801;0;5212;7655;0;7056;14171;0;313;570;0;1010;2042;0;1338;3617;0;1815;4987;0;2423;3474;0;1630;1703;0;1777;2931;0;1057;3999;0;62489;3113;17130;34673;13;0
2021-03-05T23:59:59+01:00;7;757634;Tirol;59953;7.91;43399;5.73;16554;2.18;1060;1275;0;1833;2650;0;1785;3332;0;2152;4541;0;2142;3265;0;1226;1093;0;4098;5411;0;2621;4915;0;247;306;0;642;951;0;683;1347;0;930;2146;0;1013;1539;0;714;700;0;1010;1582;0;677;2067;0;29156;2482;11761;14631;1903;20
2021-03-05T23:59:59+01:00;8;397139;Vorarlberg;42062;10.59;29884;7.52;12178;3.07;646;772;0;865;1451;0;998;2175;0;1366;3229;0;2275;3263;0;744;744;0;2774;3372;0;1819;3391;0;295;337;0;468;760;0;475;1221;0;711;1900;0;859;1630;0;551;584;0;488;717;0;272;910;0;19976;2050;7858;12173;4;1
2021-03-05T23:59:59+01:00;9;1911191;Wien;149292;7.81;97102;5.08;52190;2.73;2872;3422;0;6337;9122;0;5276;9690;1;5177;12673;0;5228;9336;0;2180;2670;0;4084;6709;0;3455;8870;0;1386;1558;0;3423;4683;0;2811;5600;1;2846;7705;0;3127;5617;0;1281;1552;0;1585;3279;0;1226;4510;0;69240;3753;24109;52069;77;44
2021-03-05T23:59:59+01:00;10;8901064;Österreich;793206;8.91;545966;6.13;247240;2.78;12978;15183;0;21401;33132;0;21372;46571;1;25466;64373;0;29489;47223;0;14513;14603;0;41461;57992;0;33420;66788;0;4541;5446;0;9590;15343;0;10071;24035;1;12419;35118;0;14966;24924;0;8452;8926;0;13448;22128;0;9720;28112;0;391480;23236;131250;243118;4043;79
2021-03-06T23:59:59+01:00;0;;KeineZuordnung;6687;;4553;;2134;;35;77;0;185;306;0;234;601;0;218;654;0;187;365;0;77;106;0;264;453;0;253;538;0;14;28;0;111;159;0;149;347;0;138;377;0;82;171;0;33;56;0;141;155;0;68;105;0;3431;136;986;2101;32;1
2021-03-06T23:59:59+01:00;1;294436;Burgenland;28855;9.80;21554;7.32;7301;2.48;434;474;0;556;1059;0;570;1884;0;759;2623;0;925;1680;0;348;305;0;2442;3011;0;1513;2971;0;202;197;0;278;465;0;290;863;0;367;1386;0;508;797;0;236;204;0;210;424;0;141;733;0;15410;984;5160;7301;0;0
2021-03-06T23:59:59+01:00;2;561293;Kärnten;57863;10.31;41334;7.36;16529;2.94;444;636;0;841;1617;0;1185;2883;0;1579;4199;0;2026;3400;0;957;880;0;4238;6149;0;3482;6818;0;61;159;0;301;570;0;445;1186;0;588;1781;0;844;1309;0;585;541;0;975;1667;0;1694;3823;0;31352;1552;8430;16443;86;0
2021-03-06T23:59:59+01:00;3;1684287;Niederösterreich;160165;9.51;110635;6.57;49530;2.94;3473;3552;0;4462;6332;0;4649;10080;0;5876;14636;0;6362;10436;0;2974;2948;0;9367;12108;0;4528;8852;0;1551;1600;0;1954;3289;0;2164;5945;0;2914;8904;0;3287;6033;0;1740;1673;0;1572;2657;0;900;3347;0;81271;3676;25688;49493;33;4
2021-03-06T23:59:59+01:00;4;1490279;Oberösterreich;135439;9.09;91265;6.12;44174;2.96;2252;2636;0;3141;4786;0;3066;7216;0;3691;9762;0;4326;6832;0;2130;2070;0;7656;11212;0;7145;13344;0;306;477;0;937;1723;0;1139;2861;0;1430;4305;0;2040;3161;0;1244;1425;0;5150;7716;0;3236;7024;0;60833;5084;25348;42310;1855;9
2021-03-06T23:59:59+01:00;5;558410;Salzburg;48064;8.61;34955;6.26;13109;2.35;806;885;0;1182;1694;0;1420;2445;0;1665;3444;0;2225;3002;0;1240;1116;0;3138;4326;0;2243;4124;0;179;263;0;499;762;0;612;1167;0;724;1776;0;834;1343;0;492;529;0;653;1138;0;484;1654;0;24722;1200;9033;13068;41;0
