Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-20T23:59:59+01:00;7;757634;Tirol;38266;5.05;24837;3.28;13429;1.77;341;511;0;916;1463;0;957;1997;0;1280;2954;0;1340;2115;0;861;809;0;2062;2982;0;1273;2976;0;187;230;0;527;784;0;569;1078;0;778;1773;0;783;1251;0;508;562;0;740;1265;0;553;1841;0;20169;1948;2720;13250;161;18
2021-02-20T23:59:59+01:00;8;397139;Vorarlberg;29376;7.40;17362;4.37;12014;3.03;541;595;0;688;1099;0;749;1645;0;1028;2481;0;1277;2150;0;566;599;0;572;802;0;770;1800;0;291;333;0;459;748;0;461;1200;0;700;1860;0;849;1610;0;547;579;0;485;713;0;272;907;0;12503;1376;3483;12014;0;0
2021-02-20T23:59:59+01:00;9;1911191;Wien;111612;5.84;64538;3.38;47074;2.46;1926;1974;0;4252;5645;0;3407;6614;1;3476;9162;0;3708;6637;0;1519;1884;0;1971;4071;0;1947;6344;0;1231;1413;0;3103;4193;0;2509;5048;1;2559;6895;0;2816;5008;0;1153;1411;0;1418;2982;0;1149;4185;0;57903;1861;4774;47009;42;23
2021-02-20T23:59:59+01:00;10;8901064;Österreich;540251;6.07;326535;3.67;213716;2.40;7844;8484;0;13587;21036;0;13623;31722;1;16693;45308;0;19315;32061;0;10144;10368;0;18511;28528;0;13834;35476;0;3934;4468;0;8470;13017;0;8771;20103;1;10794;29580;0;12810;20974;0;7032;7699;0;11695;19599;0;8839;25930;0;273977;12645;39913;213439;231;46
2021-02-21T23:59:59+01:00;0;;KeineZuordnung;5060;;3189;;1871;;20;39;0;143;215;0;170;453;0;166;470;0;128;241;0;61;76;0;190;262;0;170;385;0;13;20;0;103;143;0;127;290;0;118;323;0;65;151;0;28;48;0;136;141;0;67;98;0;2775;85;329;1869;1;1
2021-02-21T23:59:59+01:00;1;294436;Burgenland;17991;6.11;11362;3.86;6629;2.25;336;311;0;390;688;0;399;1306;0;510;1928;0;641;1206;0;260;226;0;552;754;0;565;1290;0;139;152;0;234;405;0;259;771;0;335;1268;0;467;740;0;220;190;0;197;410;0;132;710;0;8448;695;2219;6629;0;0
2021-02-21T23:59:59+01:00;2;561293;Kärnten;42131;7.51;28171;5.02;13960;2.49;289;344;0;577;1013;0;782;1882;0;998;2869;0;1256;2020;0;662;616;0;2424;3776;0;2965;5698;0;58;143;0;272;521;0;417;1079;0;541;1633;0;806;1225;0;533;495;0;501;944;0;1443;3349;0;23622;1384;3165;13945;15;0
2021-02-21T23:59:59+01:00;3;1684287;Niederösterreich;102720;6.10;66800;3.97;35920;2.13;2539;2281;0;2841;4442;0;2971;7681;0;3944;11272;0;4232;7565;0;1959;1958;0;2966;4197;0;1547;4405;0;1295;1032;0;1612;2232;0;1739;3891;0;2285;5890;0;2516;3890;0;1182;1191;0;1201;2153;0;759;3052;0;56744;1031;9025;35912;6;2
2021-02-21T23:59:59+01:00;4;1490279;Oberösterreich;93717;6.29;53761;3.61;39956;2.68;1229;1184;0;1789;2567;0;1719;3949;0;2050;5588;0;2579;3907;0;1493;1559;0;5419;7996;0;3382;7351;0;283;418;0;782;1476;0;910;2397;0;1150;3741;0;1575;2705;0;980;1249;0;4972;7449;0;3138;6731;0;43738;2681;7342;39951;3;2
2021-02-21T23:59:59+01:00;5;558410;Salzburg;29969;5.37;17843;3.20;12126;2.17;262;419;0;632;1084;0;826;1661;0;1019;2456;0;1360;2072;0;857;734;0;888;1280;0;545;1748;0;164;240;0;462;698;0;564;1081;0;669;1669;0;772;1262;0;444;490;0;577;1039;0;448;1547;0;13990;1028;2825;12125;1;0
2021-02-21T23:59:59+01:00;6;1246395;Steiermark;73394;5.89;42389;3.40;31005;2.49;476;876;0;1456;2895;0;1732;4655;0;2331;6292;0;2921;4285;0;1969;1969;0;2032;3167;0;1157;4176;0;273;490;0;916;1821;0;1219;3280;0;1660;4536;0;2163;3136;0;1439;1488;0;1533;2578;0;916;3557;0;36574;751;5064;31002;3;0
2021-02-21T23:59:59+01:00;7;757634;Tirol;38292;5.05;24844;3.28;13448;1.77;341;511;0;917;1463;0;957;1997;0;1280;2955;0;1340;2117;0;861;809;0;2062;2982;0;1274;2978;0;187;232;0;530;784;0;571;1079;0;785;1776;0;784;1251;0;508;562;0;740;1265;0;553;1841;0;20173;1949;2722;13269;161;18
2021-02-21T23:59:59+01:00;8;397139;Vorarlberg;31152;7.84;19092;4.81;12060;3.04;554;598;0;698;1105;0;767;1647;0;1037;2486;0;1296;2158;0;600;622;0;884;1115;0;1181;2344;0;293;334;0;463;750;0;466;1205;0;705;1871;0;852;1612;0;548;582;0;487;713;0;272;907;0;14141;1376;3575;12060;0;0
2021-02-21T23:59:59+01:00;9;1911191;Wien;111651;5.84;64570;3.38;47081;2.46;1927;1976;0;4257;5647;0;3410;6614;1;3476;9163;0;3709;6638;0;1524;1885;0;1974;4077;0;1948;6344;0;1231;1413;0;3104;4195;0;2509;5048;1;2560;6896;0;2816;5008;0;1153;1412;0;1419;2982;0;1149;4185;0;57920;1861;4789;47016;42;23
2021-02-21T23:59:59+01:00;10;8901064;Österreich;546077;6.13;332021;3.73;214056;2.40;7973;8539;0;13700;21119;0;13733;31845;1;16811;45479;0;19462;32209;0;10246;10454;0;19391;29606;0;14734;36719;0;3936;4474;0;8478;13025;0;8781;20121;1;10808;29603;0;12816;20980;0;7035;7707;0;11763;19674;0;8877;25977;0;278125;12841;41055;213778;232;46
2021-02-22T23:59:59+01:00;0;;KeineZuordnung;5105;;3217;;1888;;20;40;0;144;216;0;172;459;0;170;475;0;130;244;0;62;77;0;190;262;0;170;386;0;13;20;0;103;143;0;127;293;0;118;330;0;65;153;0;28;50;0;137;142;0;67;99;0;2779;87;351;1886;1;1
2021-02-22T23:59:59+01:00;1;294436;Burgenland;18087;6.14;11428;3.88;6659;2.26;338;313;0;393;693;0;401;1312;0;512;1937;0;649;1210;0;269;229;0;557;759;0;566;1290;0;139;153;0;235;405;0;260;772;0;337;1271;0;473;743;0;220;191;0;198;411;0;133;718;0;8451;736;2241;6659;0;0
2021-02-22T23:59:59+01:00;2;561293;Kärnten;42342;7.54;28381;5.06;13961;2.49;292;355;0;583;1035;0;795;1925;0;1006;2916;0;1287;2041;0;662;618;0;2426;3776;0;2966;5698;0;58;143;0;272;522;0;417;1079;0;541;1633;0;806;1225;0;533;495;0;501;944;0;1443;3349;0;23628;1385;3368;13946;15;0
2021-02-22T23:59:59+01:00;3;1684287;Niederösterreich;104477;6.20;67875;4.03;36602;2.17;2578;2314;0;2895;4513;0;3039;7785;0;4021;11415;0;4284;7655;0;1974;1980;0;3047;4307;0;1593;4475;0;1301;1054;0;1628;2289;0;1767;4007;0;2320;6043;0;2569;4000;0;1212;1206;0;1209;2168;0;765;3064;0;57139;1064;9672;36594;6;2
2021-02-22T23:59:59+01:00;4;1490279;Oberösterreich;94416;6.34;54213;3.64;40203;2.70;1234;1206;0;1817;2625;0;1745;4044;0;2074;5698;0;2599;3951;0;1498;1562;0;5421;8004;0;3382;7353;0;286;421;0;786;1487;0;916;2422;0;1152;3778;0;1587;2740;0;990;1260;0;4989;7475;0;3155;6759;0;43783;2691;7739;40198;3;2
2021-02-22T23:59:59+01:00;5;558410;Salzburg;30806;5.52;18655;3.34;12151;2.18;269;436;0;664;1146;0;872;1756;0;1064;2558;0;1434;2175;0;876;747;0;922;1335;0;592;1809;0;164;241;0;464;706;0;565;1084;0;669;1674;0;772;1263;0;445;490;0;578;1039;0;449;1548;0;14195;1072;3388;12150;1;0
2021-02-22T23:59:59+01:00;6;1246395;Steiermark;74417;5.97;43362;3.48;31055;2.49;489;935;0;1516;3035;0;1781;4804;0;2386;6453;0;2996;4375;0;2004;2001;0;2056;3185;0;1165;4181;0;273;492;0;920;1829;0;1219;3289;0;1664;4547;0;2166;3141;0;1439;1488;0;1534;2580;0;916;3558;0;36614;976;5772;31052;3;0
2021-02-22T23:59:59+01:00;7;757634;Tirol;39069;5.16;25473;3.36;13596;1.79;367;527;0;1025;1492;0;1104;2020;0;1423;2976;0;1433;2132;0;865;811;0;2063;2983;0;1274;2978;0;218;241;0;560;792;0;581;1088;0;799;1781;0;787;1253;0;511;564;0;745;1269;0;559;1848;0;20202;1949;3322;13405;173;18
2021-02-22T23:59:59+01:00;8;397139;Vorarlberg;31154;7.84;19094;4.81;12060;3.04;554;598;0;698;1105;0;768;1647;0;1038;2486;0;1296;2158;0;600;622;0;884;1115;0;1181;2344;0;293;334;0;463;750;0;466;1205;0;705;1871;0;852;1612;0;548;582;0;487;713;0;272;907;0;14141;1376;3577;12060;0;0
2021-02-22T23:59:59+01:00;9;1911191;Wien;112829;5.90;65218;3.41;47611;2.49;1936;1982;0;4292;5680;0;3455;6649;1;3513;9223;0;3742;6678;0;1534;1891;0;1978;4087;0;2068;6509;0;1238;1429;0;3126;4230;0;2537;5097;1;2575;6963;0;2843;5089;0;1165;1425;0;1442;3029;0;1168;4254;0;58261;1866;5091;47545;42;24
2021-02-22T23:59:59+01:00;10;8901064;Österreich;552702;6.21;336916;3.79;215786;2.42;8077;8706;0;14027;21540;0;14132;32401;1;17207;46137;0;19850;32619;0;10344;10538;0;19544;29813;0;14957;37023;0;3983;4528;0;8557;13153;0;8855;20336;1;10880;29891;0;12920;21219;0;7091;7751;0;11820;19770;0;8927;26104;0;279193;13202;44521;215495;244;47
2021-02-23T23:59:59+01:00;0;;KeineZuordnung;5220;;3291;;1929;;20;42;0;147;225;0;173;465;0;171;484;0;131;244;0;62;79;0;198;267;0;181;402;0;13;22;0;106;145;0;131;304;0;124;336;0;68;154;0;28;51;0;137;143;0;67;100;0;2828;90;373;1916;12;1
2021-02-23T23:59:59+01:00;1;294436;Burgenland;18219;6.19;11480;3.90;6739;2.29;338;316;0;394;699;0;403;1319;0;518;1945;0;652;1214;0;269;232;0;559;762;0;567;1293;0;139;159;0;241;417;0;261;790;0;340;1292;0;477;748;0;223;192;0;198;411;0;133;718;0;8460;749;2271;6739;0;0
2021-02-23T23:59:59+01:00;2;561293;Kärnten;43122;7.68;28951;5.16;14171;2.52;297;367;0;598;1095;0;812;2001;0;1033;3008;0;1323;2099;0;683;637;0;2455;3813;0;2973;5757;0;59;144;0;278;528;0;420;1093;0;551;1657;0;810;1241;0;548;509;0;519;967;0;1448;3399;0;24024;1385;3542;14156;15;0
2021-02-23T23:59:59+01:00;3;1684287;Niederösterreich;108420;6.44;70253;4.17;38167;2.27;2629;2373;0;2973;4602;0;3110;7894;0;4113;11603;0;4383;7763;0;2008;2012;0;3432;4771;0;1800;4787;0;1315;1121;0;1659;2422;0;1815;4259;0;2400;6427;0;2691;4264;0;1264;1251;0;1229;2193;0;770;3087;0;58649;1150;10454;38149;16;2
2021-02-23T23:59:59+01:00;4;1490279;Oberösterreich;97847;6.57;56616;3.80;41231;2.77;1247;1258;0;1867;2762;0;1790;4187;0;2132;5901;0;2641;4035;0;1508;1571;0;5577;8218;0;3856;8066;0;288;431;0;828;1527;0;971;2508;0;1243;3883;0;1731;2829;0;1062;1314;0;5032;7545;0;3180;6859;0;45375;2707;8534;40658;571;2
2021-02-23T23:59:59+01:00;5;558410;Salzburg;32107;5.75;19937;3.57;12170;2.18;287;458;0;686;1185;0;900;1836;0;1119;2653;0;1519;2281;0;918;775;0;1045;1503;0;751;2021;0;164;241;0;466;707;0;567;1085;0;670;1674;0;776;1265;0;446;490;0;579;1040;0;450;1550;0;14902;1142;3893;12160;10;0
2021-02-23T23:59:59+01:00;6;1246395;Steiermark;75689;6.07;44335;3.56;31354;2.52;507;973;0;1558;3120;0;1817;4931;0;2433;6640;0;3044;4496;0;2012;2096;0;2068;3251;0;1169;4220;0;274;496;0;925;1840;0;1228;3316;0;1679;4579;0;2182;3171;0;1457;1509;0;1560;2609;0;926;3603;0;36785;1237;6313;31348;6;0
2021-02-23T23:59:59+01:00;7;757634;Tirol;41002;5.41;26705;3.52;14297;1.89;384;556;0;1122;1592;0;1202;2105;0;1508;3064;0;1504;2182;0;884;827;0;2210;3167;0;1346;3052;0;229;256;0;588;838;0;606;1156;0;823;1867;0;828;1323;0;547;590;0;813;1348;0;591;1894;0;20760;1952;3993;13559;718;20
2021-02-23T23:59:59+01:00;8;397139;Vorarlberg;31160;7.85;19099;4.81;12061;3.04;554;598;0;698;1105;0;770;1647;0;1038;2487;0;1297;2159;0;600;622;0;884;1115;0;1181;2344;0;293;334;0;463;751;0;466;1205;0;705;1871;0;852;1612;0;548;582;0;487;713;0;272;907;0;14143;1376;3580;12060;1;0
2021-02-23T23:59:59+01:00;9;1911191;Wien;114178;5.97;66206;3.46;47972;2.51;1946;2006;0;4348;5741;0;3491;6712;1;3578;9317;0;3796;6765;0;1565;1913;0;2002;4138;0;2184;6703;0;1241;1446;0;3148;4271;0;2557;5137;1;2601;7025;0;2872;5135;0;1173;1436;0;1454;3039;0;1174;4262;0;58789;2007;5410;47899;49;24
2021-02-23T23:59:59+01:00;10;8901064;Österreich;566964;6.37;346873;3.90;220091;2.47;8209;8947;0;14391;22126;0;14468;33097;1;17643;47102;0;20290;33238;0;10509;10764;0;20430;31005;0;16008;38645;0;4015;4650;0;8702;13446;0;9022;20853;1;11136;30611;0;13287;21742;0;7296;7924;0;12008;20008;0;9011;26379;0;284715;13795;48363;218644;1398;49
2021-02-24T23:59:59+01:00;0;;KeineZuordnung;5331;;3385;;1946;;22;45;0;150;231;0;178;475;0;173;492;0;134;247;0;63;81;0;202;282;0;189;421;0;13;22;0;107;147;0;133;308;0;125;338;0;70;155;0;29;51;0;137;144;0;67;100;0;2879;94;412;1933;12;1
2021-02-24T23:59:59+01:00;1;294436;Burgenland;19393;6.59;12620;4.29;6773;2.30;341;326;0;402;713;0;411;1338;0;526;1981;0;664;1228;0;279;239;0;840;1041;0;732;1559;0;139;160;0;242;419;0;263;797;0;340;1301;0;478;752;0;224;193;0;200;411;0;135;719;0;9450;790;2380;6773;0;0
2021-02-24T23:59:59+01:00;2;561293;Kärnten;44434;7.92;30033;5.35;14401;2.57;316;393;0;625;1152;0;845;2087;0;1113;3161;0;1387;2180;0;739;686;0;2566;3955;0;2990;5838;0;59;146;0;280;535;0;420;1113;0;561;1687;0;818;1259;0;558;517;0;532;1019;0;1457;3440;0;24814;1388;3831;14386;15;0
2021-02-24T23:59:59+01:00;3;1684287;Niederösterreich;113794;6.76;74294;4.41;39500;2.35;2775;2516;0;3141;4821;0;3255;8104;0;4284;11859;0;4546;7974;0;2091;2094;0;4053;5505;0;2056;5220;0;1330;1173;0;1690;2524;0;1855;4458;0;2470;6721;0;2781;4498;0;1313;1304;0;1252;2234;0;786;3111;0;60832;1456;12006;39479;19;2
2021-02-24T23:59:59+01:00;4;1490279;Oberösterreich;100639;6.75;58778;3.94;41861;2.81;1263;1313;0;1901;2820;0;1816;4286;0;2156;5989;0;2671;4084;0;1515;1584;0;5723;8424;0;4355;8878;0;288;432;0;859;1560;0;1022;2565;0;1297;3956;0;1842;2895;0;1101;1335;0;5051;7572;0;3191;6895;0;47059;2747;8972;40855;999;7
2021-02-24T23:59:59+01:00;5;558410;Salzburg;33162;5.94;20976;3.76;12186;2.18;303;482;0;707;1238;0;925;1910;0;1162;2755;0;1592;2368;0;932;795;0;1137;1634;0;869;2167;0;164;241;0;467;709;0;567;1086;0;670;1676;0;779;1266;0;446;491;0;581;1042;0;450;1551;0;15434;1175;4367;12171;15;0
2021-02-24T23:59:59+01:00;6;1246395;Steiermark;76910;6.17;45251;3.63;31659;2.54;526;1019;0;1608;3211;0;1857;5043;0;2493;6748;0;3120;4583;0;2060;2147;0;2103;3303;0;1178;4252;0;275;501;0;930;1856;0;1235;3343;0;1688;4609;0;2207;3194;0;1473;1536;0;1582;2642;0;936;3652;0;36938;1490;6823;31653;6;0
2021-02-24T23:59:59+01:00;7;757634;Tirol;42987;5.67;28454;3.76;14533;1.92;442;606;0;1204;1731;0;1271;2257;0;1588;3260;0;1563;2290;0;908;854;0;2420;3407;0;1451;3202;0;235;264;0;601;859;0;618;1182;0;841;1905;0;847;1357;0;556;598;0;822;1360;0;592;1896;0;21625;1958;4871;13629;884;20
2021-02-24T23:59:59+01:00;8;397139;Vorarlberg;31201;7.86;19138;4.82;12063;3.04;555;599;0;706;1110;0;773;1650;0;1043;2489;0;1303;2161;0;600;622;0;886;1116;0;1181;2344;0;293;335;0;463;752;0;466;1205;0;705;1871;0;852;1612;0;548;582;0;487;713;0;272;907;0;14179;1376;3583;12062;1;0
2021-02-24T23:59:59+01:00;9;1911191;Wien;118015;6.17;69518;3.64;48497;2.54;2194;2195;0;4705;6202;0;3756;7108;1;3788;9684;0;3942;7010;0;1581;1941;0;2046;4184;0;2295;6886;0;1262;1458;0;3188;4306;0;2581;5196;1;2624;7098;0;2911;5183;0;1189;1455;0;1477;3074;0;1184;4310;0;59227;2051;8240;48411;61;25
2021-02-24T23:59:59+01:00;10;8901064;Österreich;585866;6.58;362447;4.07;223419;2.51;8737;9494;0;15149;23229;0;15087;34258;1;18326;48418;0;20922;34125;0;10768;11043;0;21976;32851;0;17296;40767;0;4058;4732;0;8827;13667;0;9160;21253;1;11321;31162;0;13585;22171;0;7437;8062;0;12121;20211;0;9070;26581;0;292437;14525;55485;221352;2012;55
2021-02-25T23:59:59+01:00;0;;KeineZuordnung;5460;;3478;;1982;;23;46;0;154;237;0;181;487;0;175;502;0;136;253;0;64;82;0;209;293;0;201;435;0;13;23;0;109;149;0;137;320;0;126;343;0;71;160;0;29;52;0;137;145;0;67;101;0;2927;94;457;1963;18;1
2021-02-25T23:59:59+01:00;1;294436;Burgenland;20603;7.00;13771;4.68;6832;2.32;345;334;0;407;729;0;415;1375;0;542;2031;0;684;1260;0;287;248;0;1071;1310;0;894;1839;0;139;166;0;243;424;0;267;806;0;341;1313;0;485;758;0;226;195;0;201;412;0;135;721;0;10397;831;2543;6832;0;0
2021-02-25T23:59:59+01:00;2;561293;Kärnten;45867;8.17;31315;5.58;14552;2.59;341;408;0;672;1193;0;899;2154;0;1171;3252;0;1425;2232;0;757;708;0;2826;4274;0;3054;5949;0;59;151;0;284;543;0;426;1125;0;568;1703;0;821;1274;0;565;527;0;546;1037;0;1466;3457;0;25793;1389;4133;14533;19;0
2021-02-25T23:59:59+01:00;3;1684287;Niederösterreich;118545;7.04;78035;4.63;40510;2.41;2957;2676;0;3310;5012;0;3405;8294;0;4481;12137;0;4750;8181;0;2218;2205;0;4540;6055;0;2267;5547;0;1352;1211;0;1709;2605;0;1892;4610;0;2526;6981;0;2833;4677;0;1336;1332;0;1271;2255;0;788;3132;0;62556;1938;13541;40483;24;3
2021-02-25T23:59:59+01:00;4;1490279;Oberösterreich;105547;7.08;62947;4.22;42600;2.86;1326;1553;0;1999;3081;0;1916;4627;0;2282;6391;0;2831;4316;0;1575;1622;0;5896;8709;0;4984;9839;0;291;442;0;900;1607;0;1072;2656;0;1354;4070;0;1932;3010;0;1132;1359;0;5069;7595;0;3198;6913;0;49320;2754;10873;41111;1482;7
2021-02-25T23:59:59+01:00;5;558410;Salzburg;34620;6.20;22388;4.01;12232;2.19;361;537;0;776;1310;0;997;2002;0;1215;2877;0;1658;2467;0;951;814;0;1269;1791;0;1008;2355;0;166;243;0;469;711;0;571;1087;0;671;1680;0;780;1269;0;450;493;0;586;1046;0;452;1558;0;16121;1176;5091;12214;18;0
2021-02-25T23:59:59+01:00;6;1246395;Steiermark;78058;6.26;46129;3.70;31929;2.56;547;1041;0;1640;3292;0;1900;5162;0;2548;6912;0;3168;4681;0;2115;2194;0;2138;3329;0;1184;4278;0;284;508;0;939;1875;0;1247;3384;0;1693;4662;0;2217;3225;0;1482;1547;0;1591;2659;0;943;3673;0;37105;1658;7366;31918;11;0
2021-02-25T23:59:59+01:00;7;757634;Tirol;44556;5.88;29639;3.91;14917;1.97;477;640;0;1272;1833;0;1331;2396;0;1658;3381;0;1617;2405;0;934;878;0;2524;3524;0;1489;3280;0;239;278;0;613;898;0;631;1228;0;860;1949;0;880;1388;0;573;613;0;857;1390;0;602;1918;0;22103;1959;5577;13791;1106;20
2021-02-25T23:59:59+01:00;8;397139;Vorarlberg;31208;7.86;19145;4.82;12063;3.04;557;600;0;706;1111;0;775;1650;0;1043;2489;0;1303;2162;0;600;622;0;886;1116;0;1181;2344;0;293;335;0;463;752;0;466;1205;0;705;1871;0;852;1612;0;548;582;0;487;713;0;272;907;0;14179;1377;3589;12062;1;0
2021-02-25T23:59:59+01:00;9;1911191;Wien;120346;6.30;71268;3.73;49078;2.57;2231;2266;0;4821;6427;0;3848;7315;1;3906;9905;0;4048;7151;0;1601;1964;0;2077;4221;0;2409;7077;0;1275;1466;0;3215;4369;0;2614;5261;1;2648;7174;0;2940;5249;0;1205;1471;0;1500;3121;0;1195;4374;0;59760;2274;9234;48971;70;37
2021-02-25T23:59:59+01:00;10;8901064;Österreich;604810;6.79;378115;4.25;226695;2.55;9165;10101;0;15757;24225;0;15667;35462;1;19021;49877;0;21620;35108;0;11102;11337;0;23436;34622;0;18671;42943;0;4111;4823;0;8944;13933;0;9323;21682;1;11492;31746;0;13811;22622;0;7546;8171;0;12245;20373;0;9118;26754;0;300261;15450;62404;223878;2749;68
2021-02-26T23:59:59+01:00;0;;KeineZuordnung;5603;;3600;;2003;;25;51;0;158;246;0;185;504;0;180;515;0;143;264;0;68;84;0;211;307;0;208;451;0;13;24;0;109;149;0;140;321;0;128;348;0;74;161;0;30;54;0;137;147;0;67;101;0;2977;102;521;1980;22;1
2021-02-26T23:59:59+01:00;1;294436;Burgenland;21331;7.24;14361;4.88;6970;2.37;363;344;0;418;753;0;425;1405;0;555;2068;0;703;1289;0;297;255;0;1166;1411;0;956;1953;0;187;178;0;258;430;0;276;818;0;352;1326;0;490;763;0;226;197;0;201;412;0;135;721;0;10803;862;2696;6970;0;0
2021-02-26T23:59:59+01:00;2;561293;Kärnten;46661;8.31;31770;5.66;14891;2.65;342;422;0;685;1223;0;917;2199;0;1191;3325;0;1441;2265;0;759;710;0;2884;4355;0;3069;5983;0;60;154;0;288;548;0;427;1128;0;574;1716;0;824;1281;0;573;532;0;626;1153;0;1506;3501;0;26007;1389;4374;14869;22;0
2021-02-26T23:59:59+01:00;3;1684287;Niederösterreich;123756;7.35;81835;4.86;41921;2.49;3144;2802;0;3492;5177;0;3576;8508;0;4692;12426;0;4950;8415;0;2295;2255;0;5041;6678;0;2488;5896;0;1368;1269;0;1744;2710;0;1931;4900;0;2601;7346;0;2913;4902;0;1374;1373;0;1289;2269;0;790;3142;0;64387;2264;15184;41892;26;3
2021-02-26T23:59:59+01:00;4;1490279;Oberösterreich;112067;7.52;68822;4.62;43245;2.90;1544;1852;0;2200;3508;0;2073;5408;0;2482;7390;0;3037;5078;0;1649;1676;0;6034;8932;0;5450;10509;0;294;454;0;908;1667;0;1104;2753;0;1391;4176;0;1985;3069;0;1162;1375;0;5104;7637;0;3213;6953;0;51145;2765;14912;41538;1698;9
2021-02-26T23:59:59+01:00;5;558410;Salzburg;36371;6.51;23921;4.28;12450;2.23;438;598;0;862;1383;0;1075;2082;0;1311;3038;0;1791;2598;0;976;834;0;1357;1926;0;1117;2535;0;170;251;0;481;721;0;581;1109;0;680;1703;0;792;1286;0;460;500;0;616;1070;0;459;1571;0;16717;1176;6028;12424;26;0
2021-02-26T23:59:59+01:00;6;1246395;Steiermark;80461;6.46;48113;3.86;32348;2.60;766;1156;0;1795;3431;0;2019;5382;0;2671;7236;0;3323;4898;0;2174;2250;0;2166;3370;0;1188;4288;0;290;530;0;952;1917;0;1260;3431;0;1712;4722;0;2235;3265;0;1497;1566;0;1615;2695;0;962;3699;0;37221;1909;8983;32335;13;0
2021-02-26T23:59:59+01:00;7;757634;Tirol;47028;6.21;31515;4.16;15513;2.05;638;722;0;1366;1931;0;1392;2517;0;1717;3510;0;1706;2511;0;983;901;0;2743;3812;0;1617;3449;0;241;294;0;628;921;0;666;1294;0;901;2042;0;943;1462;0;617;630;0;890;1432;0;612;1940;0;23060;1986;6469;13872;1621;20
2021-02-26T23:59:59+01:00;8;397139;Vorarlberg;34091;8.58;22027;5.55;12064;3.04;601;653;0;762;1227;0;886;1849;0;1215;2817;0;1807;2684;0;614;628;0;1156;1428;0;1251;2449;0;293;336;0;463;752;0;466;1205;0;705;1871;0;852;1612;0;548;582;0;487;713;0;272;907;0;14960;1377;5690;12063;1;0
2021-02-26T23:59:59+01:00;9;1911191;Wien;124522;6.52;74843;3.92;49679;2.60;2351;2396;0;5172;6834;0;4243;7766;1;4172;10394;0;4252;7487;0;1645;2005;0;2098;4263;0;2517;7247;0;1291;1486;0;3245;4413;0;2649;5316;1;2682;7283;0;2976;5331;0;1214;1486;0;1516;3160;0;1207;4423;0;60165;2378;12300;49562;74;43
2021-02-26T23:59:59+01:00;10;8901064;Österreich;631891;7.10;400807;4.50;231084;2.60;10212;10996;0;16910;25713;0;16791;37620;1;20186;52719;0;23153;37489;0;11460;11598;0;24856;36482;0;19861;44760;0;4207;4976;0;9076;14228;0;9500;22275;1;11726;32533;0;14084;23132;0;7701;8295;0;12481;20688;0;9223;26958;0;307442;16208;77157;227505;3503;76
2021-02-27T23:59:59+01:00;0;;KeineZuordnung;5734;;3727;;2007;;26;55;0;161;258;0;196;523;0;190;533;0;146;278;0;68;84;0;216;322;0;213;458;0;13;24;0;109;149;0;140;322;0;128;348;0;75;163;0;30;54;0;137;147;0;67;101;0;3012;102;613;1984;22;1
2021-02-27T23:59:59+01:00;1;294436;Burgenland;22967;7.80;15963;5.42;7004;2.38;405;394;0;483;921;0;488;1705;0;678;2437;0;847;1544;0;307;265;0;1166;1414;0;956;1953;0;187;180;0;260;435;0;278;829;0;354;1331;0;492;766;0;226;197;0;201;412;0;135;721;0;10809;873;4281;7004;0;0
2021-02-27T23:59:59+01:00;2;561293;Kärnten;49842;8.88;34878;6.21;14964;2.67;374;479;0;732;1285;0;991;2320;0;1282;3485;0;1538;2383;0;779;724;0;3419;5102;0;3379;6606;0;60;155;0;291;550;0;427;1131;0;576;1720;0;827;1286;0;577;534;0;633;1167;0;1512;3518;0;28265;1389;5224;14942;22;0
