Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-03-16T23:59:59+01:00;5;558410;Salzburg;65925;11.81;50685;9.08;15240;2.73;995;1141;0;1462;2046;0;1751;2941;0;2131;4171;0;3021;3765;0;2386;2468;0;6199;8091;0;2913;5204;0;200;286;0;544;858;0;683;1280;0;793;1951;0;930;1478;0;728;635;0;875;1391;0;679;1929;0;37840;2003;10842;14669;560;11
2021-03-16T23:59:59+01:00;6;1246395;Steiermark;136535;10.95;98805;7.93;37730;3.03;1467;2118;0;3420;5216;0;3495;7701;0;4150;10503;0;5642;8327;0;3462;3413;0;6313;9019;0;8223;16336;0;338;615;0;1061;2144;0;1406;3792;0;1963;5294;0;2667;3809;0;1974;2009;0;2038;3232;0;1157;4231;0;70244;4470;24091;37017;713;0
2021-03-16T23:59:59+01:00;7;757634;Tirol;137146;18.10;114059;15.05;23087;3.05;3815;4022;0;5962;6542;0;6169;7742;0;7498;9947;0;7519;8671;0;5644;5881;0;9912;12743;0;4404;7588;0;288;352;0;725;1053;0;786;1563;0;1073;2437;0;1180;1779;0;935;868;0;2281;3267;0;1361;3139;0;94385;3108;16566;20885;2198;4
2021-03-16T23:59:59+01:00;8;397139;Vorarlberg;63086;15.89;47805;12.04;15281;3.85;766;1066;0;1079;1887;0;1310;2881;0;1912;4273;0;3176;4183;0;3859;3868;0;5294;6467;0;2047;3737;0;299;340;0;474;773;0;482;1227;0;721;1918;0;876;1648;0;586;612;0;857;1087;0;1128;2253;0;27641;2068;18096;13976;1303;2
2021-03-16T23:59:59+01:00;9;1911191;Wien;219100;11.46;160138;8.38;58962;3.09;4166;5751;0;10663;14872;0;9605;15072;1;8652;19165;0;8553;15309;0;3783;4602;0;9814;14340;0;4781;11009;0;1490;1635;0;3601;4979;0;3009;6014;1;3039;8284;0;3360;6084;0;1479;1807;0;1888;3893;0;2070;6329;0;92171;10892;57075;57344;1611;7
2021-03-16T23:59:59+01:00;10;8901064;Österreich;1139276;12.80;847123;9.52;292153;3.28;19287;24110;0;34656;48882;1;35350;65007;1;41309;90218;0;48692;72475;0;30756;31157;0;78157;104219;0;42030;80816;0;4848;5853;0;10207;16538;1;10858;25978;1;13466;37907;0;16308;27144;0;10003;10307;0;19806;30312;0;15331;37285;0;565517;40889;240717;281500;10622;31
2021-03-17T23:59:59+01:00;0;;KeineZuordnung;9159;;6741;;2418;;55;127;0;264;402;0;339;794;0;304;962;0;254;610;0;166;218;0;569;823;0;262;592;0;14;30;0;115;176;0;163;379;0;154;408;0;93;182;0;44;62;0;158;193;0;92;155;0;4531;219;1991;2339;78;1
2021-03-17T23:59:59+01:00;1;294436;Burgenland;41272;14.02;31641;10.75;9631;3.27;579;803;0;906;1824;0;968;2970;0;1337;4235;0;1766;2951;0;619;595;0;3026;3784;0;1784;3494;0;225;204;0;292;487;0;300;897;0;390;1436;0;536;834;0;257;230;0;711;905;0;575;1352;0;18228;1200;12213;9596;35;0
2021-03-17T23:59:59+01:00;2;561293;Kärnten;83046;14.80;57261;10.20;25785;4.59;615;813;0;1117;2007;0;1524;3516;0;2400;6290;0;3045;5063;0;1658;1589;0;7125;9723;0;3662;7114;0;80;212;0;367;775;0;535;1539;0;715;2326;0;1009;1685;0;705;662;0;2541;3949;0;2952;5733;0;38248;3772;15241;24537;1247;1
2021-03-17T23:59:59+01:00;3;1684287;Niederösterreich;217890;12.94;157086;9.33;60804;3.61;4176;5069;0;6096;8581;1;6448;13269;0;8268;19428;0;9549;15038;0;5305;5133;0;14501;17951;0;6462;11811;0;1611;1710;0;2101;3587;1;2364;6430;0;3172;9588;0;3547;6481;0;1951;1974;0;3898;5342;0;1993;5054;0;97842;8262;50982;60040;759;5
2021-03-17T23:59:59+01:00;4;1490279;Oberösterreich;185201;12.43;136407;9.15;48794;3.27;2816;3436;0;3966;5912;0;4117;8723;0;5267;12171;0;7301;9736;0;5361;4706;0;17159;23373;0;7856;14507;0;321;499;0;962;1787;0;1175;2965;0;1495;4438;0;2192;3321;0;1457;1556;0;5626;8311;0;4149;8540;0;90491;6974;38942;46371;2423;0
2021-03-17T23:59:59+01:00;5;558410;Salzburg;68651;12.29;52816;9.46;15835;2.84;1019;1167;0;1495;2085;0;1790;2985;0;2179;4228;0;3118;3862;0;2523;2642;0;6669;8732;0;2990;5332;0;207;291;0;548;858;0;688;1288;0;797;1961;0;938;1491;0;733;647;0;978;1531;0;805;2074;0;39809;2070;10937;15264;560;11
2021-03-17T23:59:59+01:00;6;1246395;Steiermark;137944;11.07;100019;8.02;37925;3.04;1489;2150;0;3456;5275;0;3551;7773;0;4251;10636;0;5774;8462;0;3596;3531;0;6382;9107;0;8228;16358;0;340;620;0;1062;2162;0;1411;3805;0;1972;5308;0;2677;3828;0;1981;2022;0;2052;3257;0;1164;4264;0;70515;5267;24237;37184;741;0
2021-03-17T23:59:59+01:00;7;757634;Tirol;140171;18.50;116222;15.34;23949;3.16;3834;4059;0;5998;6593;0;6213;7807;0;7554;10017;0;7604;8757;0;5822;6084;0;10469;13381;0;4421;7609;0;296;362;0;736;1066;0;798;1571;0;1079;2452;0;1193;1787;0;947;887;0;2489;3519;0;1470;3297;0;96278;3119;16825;21745;2200;4
2021-03-17T23:59:59+01:00;8;397139;Vorarlberg;63199;15.91;47813;12.04;15386;3.87;766;1066;0;1079;1890;0;1310;2881;0;1913;4273;0;3176;4184;0;3859;3869;0;5294;6468;0;2048;3737;0;303;344;0;488;780;0;492;1237;0;736;1931;0;890;1658;0;587;612;0;859;1088;0;1128;2253;0;27644;2070;18099;14081;1303;2
2021-03-17T23:59:59+01:00;9;1911191;Wien;225492;11.80;166026;8.69;59466;3.11;4320;5902;0;11006;15337;0;9849;15440;1;8944;19597;0;8829;15650;0;3925;4759;0;10654;15503;0;5011;11299;0;1505;1637;0;3605;4984;0;3017;6020;1;3045;8292;0;3371;6097;0;1500;1829;0;1926;3942;0;2188;6507;0;94463;12079;59484;57770;1689;7
2021-03-17T23:59:59+01:00;10;8901064;Österreich;1172025;13.17;872032;9.80;299993;3.37;19669;24592;0;35383;49906;1;36109;66158;1;42417;91837;0;50416;74313;0;32834;33126;0;81848;108845;0;42724;81853;0;4902;5909;0;10276;16662;1;10943;26131;1;13555;38140;0;16446;27364;0;10162;10481;0;21238;32037;0;16516;39229;0;578049;45032;248951;288927;11035;31
2021-03-18T23:59:59+01:00;0;;KeineZuordnung;9385;;6929;;2456;;57;130;0;270;407;0;345;801;0;306;971;0;261;619;0;191;246;0;609;857;0;262;597;0;14;31;0;115;176;0;163;382;0;154;408;0;93;182;0;46;62;0;164;203;0;100;163;0;4670;230;2029;2376;79;1
2021-03-18T23:59:59+01:00;1;294436;Burgenland;42922;14.58;32030;10.88;10892;3.70;582;815;0;918;1844;0;978;2986;0;1359;4257;0;1784;2966;0;648;621;0;3111;3873;0;1789;3499;0;227;206;0;294;489;0;303;898;0;395;1439;0;537;836;0;258;231;0;995;1235;0;821;1728;0;18531;1239;12260;10505;383;4
2021-03-18T23:59:59+01:00;2;561293;Kärnten;85564;15.24;58782;10.47;26782;4.77;647;843;0;1153;2056;0;1558;3594;0;2484;6413;0;3191;5210;0;1906;1834;0;7251;9845;0;3670;7127;0;82;218;0;379;801;0;551;1588;0;736;2378;0;1048;1724;0;723;684;0;2790;4240;0;3008;5832;0;38317;4246;16219;25464;1317;1
2021-03-18T23:59:59+01:00;3;1684287;Niederösterreich;225293;13.38;162661;9.66;62632;3.72;4262;5153;0;6222;8719;1;6622;13437;0;8566;19762;0;9953;15410;0;5709;5514;0;15328;18913;0;6790;12300;0;1623;1724;0;2116;3605;1;2395;6460;0;3206;9619;0;3585;6518;0;2003;2028;0;4338;5833;0;2196;5382;0;101018;9916;51727;61738;889;5
2021-03-18T23:59:59+01:00;4;1490279;Oberösterreich;194114;13.03;143554;9.63;50560;3.39;2852;3484;0;4053;6007;0;4249;8843;0;5543;12462;0;8000;10293;0;6323;5579;0;18365;24788;0;7997;14716;0;325;500;0;964;1794;0;1179;2975;0;1507;4456;0;2258;3342;0;1513;1594;0;5751;8529;0;4624;9249;0;95627;7471;40456;48103;2457;0
2021-03-18T23:59:59+01:00;5;558410;Salzburg;71380;12.78;54811;9.82;16569;2.97;1080;1203;0;1560;2142;0;1855;3051;0;2243;4297;0;3208;3953;0;2665;2785;0;7086;9217;0;3040;5426;0;209;293;0;551;864;0;689;1290;0;802;1967;0;942;1500;0;762;665;0;1129;1692;0;943;2271;0;41551;2074;11186;15998;560;11
2021-03-18T23:59:59+01:00;6;1246395;Steiermark;138614;11.12;100492;8.06;38122;3.06;1492;2159;0;3464;5292;0;3570;7799;0;4276;10697;0;5825;8536;0;3632;3573;0;6419;9143;0;8235;16380;0;344;622;0;1064;2168;0;1415;3816;0;1981;5325;0;2690;3853;0;2001;2049;0;2073;3272;0;1169;4280;0;70753;5327;24412;37332;789;1
2021-03-18T23:59:59+01:00;7;757634;Tirol;143594;18.95;119151;15.73;24443;3.23;3876;4100;0;6067;6667;0;6270;7900;0;7648;10139;0;7727;8910;0;6607;7063;0;10608;13518;0;4424;7627;0;297;362;0;741;1071;0;801;1582;0;1091;2467;0;1217;1808;0;972;910;0;2598;3634;0;1516;3376;0;98970;3120;17061;22239;2200;4
2021-03-18T23:59:59+01:00;8;397139;Vorarlberg;63205;15.92;47818;12.04;15387;3.87;766;1066;0;1080;1891;0;1310;2881;0;1914;4273;0;3176;4184;0;3859;3870;0;5295;6468;0;2048;3737;0;303;344;0;488;780;0;492;1237;0;736;1931;0;890;1658;0;588;612;0;859;1088;0;1128;2253;0;27644;2070;18104;14082;1303;2
2021-03-18T23:59:59+01:00;9;1911191;Wien;231856;12.13;171876;8.99;59980;3.14;4520;6043;0;11303;15770;0;10106;15789;1;9186;19973;0;9066;15976;0;4051;4942;0;11492;16796;0;5226;11636;0;1507;1640;0;3615;5005;0;3021;6039;1;3055;8329;0;3387;6119;0;1502;1849;0;1950;3970;0;2302;6689;0;97098;13599;61179;58273;1700;7
2021-03-18T23:59:59+01:00;10;8901064;Österreich;1205927;13.55;898104;10.09;307823;3.46;20134;24996;0;36090;50795;1;36863;67081;1;43525;93244;0;52191;76057;0;35591;36027;0;85564;113418;0;43481;83045;0;4931;5940;0;10327;16753;1;11009;26267;1;13663;38319;0;16647;27540;0;10368;10684;0;22647;33696;0;17807;41223;0;594179;49292;254633;296110;11677;36
2021-03-19T23:59:59+01:00;0;;KeineZuordnung;9688;;7166;;2522;;59;132;0;274;414;0;351;822;0;314;1004;0;272;651;0;216;272;0;629;890;0;264;602;0;14;31;0;116;176;0;164;391;0;154;411;0;95;183;0;48;66;0;166;219;0;108;180;0;4774;243;2149;2439;82;1
2021-03-19T23:59:59+01:00;1;294436;Burgenland;45005;15.29;33564;11.40;11441;3.89;597;835;0;933;1860;0;1000;3008;0;1397;4295;0;1831;3015;0;774;712;0;3595;4376;0;1809;3527;0;232;208;0;298;494;0;305;907;0;398;1444;0;540;841;0;262;236;0;1115;1355;0;913;1893;0;18603;2625;12336;10878;559;4
2021-03-19T23:59:59+01:00;2;561293;Kärnten;86718;15.45;59764;10.65;26954;4.80;661;863;0;1170;2086;0;1590;3626;0;2518;6486;0;3261;5296;0;2075;2031;0;7349;9943;0;3671;7138;0;83;218;0;380;802;0;551;1588;0;737;2382;0;1052;1725;0;730;687;0;2834;4302;0;3021;5862;0;38336;4258;17170;25613;1340;1
2021-03-19T23:59:59+01:00;3;1684287;Niederösterreich;236182;14.02;171666;10.19;64516;3.83;4375;5320;0;6411;9012;1;6867;13880;0;8962;20413;0;10578;16104;0;6405;6167;0;16562;20426;0;7203;12980;0;1629;1731;0;2134;3632;1;2412;6495;0;3237;9653;0;3625;6550;0;2040;2055;0;4794;6410;0;2409;5709;0;106006;10926;54734;63515;996;5
2021-03-19T23:59:59+01:00;4;1490279;Oberösterreich;204258;13.71;151430;10.16;52828;3.54;2927;3559;0;4225;6142;0;4478;9040;0;5935;12777;0;8906;10941;0;7478;6545;0;19469;25980;0;8114;14914;0;329;502;0;966;1801;0;1190;2986;0;1545;4471;0;2318;3380;0;1577;1634;0;5940;8821;0;5222;10146;0;100288;7997;43145;50355;2473;0
2021-03-19T23:59:59+01:00;5;558410;Salzburg;74347;13.31;57179;10.24;17168;3.07;1121;1243;0;1626;2249;0;1972;3191;0;2367;4509;0;3411;4162;0;2836;2940;0;7383;9586;0;3085;5498;0;210;294;0;556;870;0;693;1295;0;809;1979;0;963;1514;0;777;682;0;1198;1800;0;1072;2456;0;42928;2384;11867;16563;594;11
2021-03-19T23:59:59+01:00;6;1246395;Steiermark;150767;12.10;112401;9.02;38366;3.08;1557;2481;0;3877;6269;0;4081;9200;0;5090;13177;0;7041;11327;0;3912;3790;0;6594;9338;0;8254;16413;0;345;625;0;1071;2178;0;1419;3835;0;2011;5364;0;2712;3872;0;2015;2064;0;2097;3299;0;1172;4287;0;71137;5393;35871;37498;867;1
2021-03-19T23:59:59+01:00;7;757634;Tirol;147637;19.49;122335;16.15;25302;3.34;3890;4121;0;6109;6704;0;6304;7966;0;7715;10223;0;7868;9070;0;7579;8179;0;10797;13732;0;4434;7644;0;297;362;0;743;1075;0;805;1586;0;1105;2478;0;1242;1826;0;1011;926;0;2792;3884;0;1638;3532;0;101911;3278;17146;23098;2200;4
2021-03-19T23:59:59+01:00;8;397139;Vorarlberg;65169;16.41;49026;12.34;16143;4.06;766;1067;0;1081;1892;0;1311;2883;0;1915;4276;0;3428;4348;0;4003;3992;0;5481;6688;0;2083;3812;0;303;345;0;488;780;0;492;1238;0;736;1932;0;891;1658;0;602;618;0;1119;1389;0;1198;2354;0;27656;3264;18106;14837;1303;3
2021-03-19T23:59:59+01:00;9;1911191;Wien;237492;12.43;176870;9.25;60622;3.17;4609;6172;0;11571;16185;0;10352;16186;1;9440;20409;0;9269;16278;0;4194;5106;0;12138;17676;0;5413;11871;0;1514;1653;0;3628;5031;0;3041;6074;1;3072;8374;0;3407;6157;0;1516;1877;0;1978;4019;0;2416;6864;0;98726;14608;63536;58825;1790;7
2021-03-19T23:59:59+01:00;10;8901064;Österreich;1257263;14.12;941401;10.58;315862;3.55;20562;25793;0;37277;52813;1;38306;69802;1;45653;97569;0;55865;81192;0;39472;39734;0;89997;118635;0;44330;84399;0;4956;5969;0;10380;16839;1;11072;26395;1;13804;38488;0;16845;27706;0;10578;10845;0;24033;35498;0;19169;43283;0;610365;54976;276060;303621;12204;37
2021-03-20T23:59:59+01:00;0;;KeineZuordnung;9866;;7295;;2571;;60;134;0;276;417;0;355;829;0;315;1013;0;276;668;0;231;289;0;643;917;0;265;607;0;14;31;0;117;177;0;164;391;0;155;412;0;95;184;0;48;66;0;171;233;0;119;194;0;4831;261;2203;2487;83;1
2021-03-20T23:59:59+01:00;1;294436;Burgenland;47159;16.02;35597;12.09;11562;3.93;607;845;0;953;1888;0;1020;3025;0;1432;4318;0;1861;3051;0;901;805;0;4234;5203;0;1852;3602;0;235;208;0;299;494;0;306;910;0;400;1446;0;544;846;0;264;238;0;1135;1375;0;936;1926;0;20575;2643;12379;10898;660;4
2021-03-20T23:59:59+01:00;2;561293;Kärnten;90411;16.11;61204;10.90;29207;5.20;668;870;0;1184;2101;0;1619;3646;0;2586;6637;0;3324;5383;0;2256;2205;0;7639;10242;0;3685;7159;0;83;218;0;380;808;0;555;1590;0;742;2390;0;1062;1735;0;739;694;0;3365;5049;0;3331;6466;0;38930;4271;18003;27866;1340;1
2021-03-20T23:59:59+01:00;3;1684287;Niederösterreich;254667;15.12;188493;11.19;66174;3.93;4569;5488;0;6701;9263;1;7339;14315;0;9939;21185;0;12371;17494;0;9276;8512;0;18614;22487;0;7499;13440;0;1635;1735;0;2138;3639;1;2421;6504;0;3250;9678;0;3676;6595;0;2097;2092;0;5208;6917;0;2613;5975;0;115240;15573;57680;65141;1028;5
2021-03-20T23:59:59+01:00;4;1490279;Oberösterreich;207898;13.95;153945;10.33;53953;3.62;2969;3586;0;4303;6175;0;4580;9085;0;6095;12843;0;9155;11126;0;7750;6747;0;19906;26526;0;8136;14963;0;329;502;0;967;1803;0;1190;2988;0;1547;4473;0;2326;3385;0;1592;1644;0;6044;8951;0;5548;10664;0;101515;8230;44200;51459;2494;0
2021-03-20T23:59:59+01:00;5;558410;Salzburg;74653;13.37;57273;10.26;17380;3.11;1122;1245;0;1630;2255;0;1976;3195;0;2369;4516;0;3417;4168;0;2847;2952;0;7394;9601;0;3086;5500;0;210;295;0;557;871;0;693;1295;0;809;1980;0;970;1524;0;817;714;0;1255;1846;0;1081;2463;0;42991;2389;11893;16606;763;11
2021-03-20T23:59:59+01:00;6;1246395;Steiermark;155639;12.49;117256;9.41;38383;3.08;1630;2799;0;4382;7449;0;4447;10068;0;5330;13656;0;7249;11657;0;4016;3872;0;6646;9387;0;8255;16413;0;346;625;0;1071;2178;0;1419;3836;0;2011;5365;0;2712;3872;0;2017;2065;0;2102;3304;0;1172;4288;0;71188;5402;40666;37508;874;1
2021-03-20T23:59:59+01:00;7;757634;Tirol;152560;20.14;124578;16.44;27982;3.69;3903;4158;0;6136;6790;0;6330;8060;0;7765;10336;0;8001;9249;0;8102;8771;0;10945;13933;0;4442;7657;0;299;363;0;749;1081;0;821;1591;0;1127;2506;0;1292;1871;0;1095;1000;0;3488;4733;0;1968;3998;0;103472;3578;17528;25778;2200;4
2021-03-20T23:59:59+01:00;8;397139;Vorarlberg;66527;16.75;50380;12.69;16147;4.07;774;1074;0;1100;1914;0;1342;2918;0;2008;4346;0;3651;4503;0;4127;4091;0;5642;6907;0;2117;3866;0;303;345;0;488;780;0;492;1238;0;736;1932;0;891;1658;0;602;618;0;1119;1390;0;1199;2356;0;27658;4607;18115;14841;1303;3
2021-03-20T23:59:59+01:00;9;1911191;Wien;243753;12.75;182083;9.53;61670;3.23;4669;6277;0;11745;16540;0;10526;16544;1;9615;20797;0;9476;16597;0;4385;5324;0;13144;18875;0;5533;12035;0;1515;1656;0;3642;5063;0;3070;6146;1;3100;8459;0;3495;6313;0;1621;1952;0;2035;4053;0;2515;7034;0;101372;15016;65695;59867;1793;10
2021-03-20T23:59:59+01:00;10;8901064;Österreich;1303133;14.64;978104;10.99;325029;3.65;20971;26476;0;38410;54792;1;39534;71685;1;47454;99647;0;58781;83896;0;43891;43568;0;94807;124078;0;44870;85242;0;4969;5978;0;10408;16894;1;11131;26489;1;13877;38641;0;17063;27983;0;10892;11083;0;25922;37851;0;20482;45364;0;627772;61970;288362;312451;12538;40
2021-03-21T23:59:59+01:00;0;;KeineZuordnung;9927;;7334;;2593;;60;134;0;277;417;0;357;830;0;317;1015;0;276;668;0;232;295;0;651;932;0;266;607;0;14;31;0;117;177;0;164;391;0;155;412;0;95;185;0;48;67;0;172;241;0;121;203;0;4854;261;2219;2509;83;1
2021-03-21T23:59:59+01:00;1;294436;Burgenland;48830;16.58;37267;12.66;11563;3.93;612;855;0;959;1901;0;1035;3039;0;1457;4337;0;1898;3082;0;1009;905;0;4778;5820;0;1898;3682;0;235;208;0;299;494;0;306;910;0;400;1446;0;544;846;0;264;238;0;1135;1375;0;937;1926;0;22226;2643;12398;10899;660;4
2021-03-21T23:59:59+01:00;2;561293;Kärnten;91600;16.32;62384;11.11;29216;5.21;669;870;0;1185;2108;0;1624;3650;0;2591;6644;0;3345;5406;0;2287;2244;0;8131;10757;0;3698;7175;0;83;218;0;380;808;0;556;1590;0;743;2391;0;1062;1736;0;739;694;0;3365;5050;0;3333;6468;0;39970;4282;18132;27875;1340;1
2021-03-21T23:59:59+01:00;3;1684287;Niederösterreich;257173;15.27;189744;11.27;67429;4.00;4580;5516;0;6737;9323;1;7403;14378;0;10030;21293;0;12468;17583;0;9358;8605;0;18753;22660;0;7540;13516;0;1637;1737;0;2141;3642;1;2426;6509;0;3263;9688;0;3700;6604;0;2130;2127;0;5563;7323;0;2763;6175;0;116057;15666;58021;66396;1028;5
2021-03-21T23:59:59+01:00;4;1490279;Oberösterreich;209004;14.02;154539;10.37;54465;3.65;2970;3590;0;4312;6177;0;4586;9087;0;6099;12850;0;9178;11141;0;7774;6775;0;20073;26790;0;8151;14986;0;329;502;0;967;1804;0;1191;2988;0;1548;4474;0;2329;3394;0;1605;1658;0;6091;9034;0;5691;10860;0;102049;8242;44248;51947;2518;0
2021-03-21T23:59:59+01:00;5;558410;Salzburg;74817;13.40;57278;10.26;17539;3.14;1123;1246;0;1630;2255;0;1976;3195;0;2369;4516;0;3417;4169;0;2847;2953;0;7394;9602;0;3086;5500;0;210;295;0;557;871;0;693;1295;0;809;1980;0;986;1543;0;855;746;0;1285;1861;0;1088;2465;0;42991;2389;11898;16608;920;11
2021-03-21T23:59:59+01:00;6;1246395;Steiermark;155687;12.49;117297;9.41;38390;3.08;1632;2799;0;4383;7451;0;4448;10070;0;5332;13656;0;7257;11662;0;4018;3873;0;6653;9395;0;8255;16413;0;346;625;0;1071;2178;0;1419;3836;0;2011;5365;0;2714;3873;0;2018;2068;0;2102;3304;0;1172;4288;0;71198;5402;40697;37510;879;1
2021-03-21T23:59:59+01:00;7;757634;Tirol;153467;20.26;125481;16.56;27986;3.69;3911;4205;0;6146;6862;0;6345;8203;0;7792;10528;0;8046;9362;0;8183;8856;0;10975;13968;0;4442;7657;0;299;363;0;749;1081;0;822;1591;0;1127;2506;0;1292;1872;0;1095;1000;0;3488;4735;0;1968;3998;0;103504;3792;18185;25781;2201;4
2021-03-21T23:59:59+01:00;8;397139;Vorarlberg;69852;17.59;52068;13.11;17784;4.48;775;1075;0;1103;1915;0;1346;2921;0;2024;4355;0;3689;4531;0;4378;4386;0;6103;7443;0;2125;3899;0;308;348;0;495;785;0;508;1248;0;762;1952;0;933;1691;0;666;687;0;1363;1667;0;1515;2856;0;27682;4709;19677;16477;1304;3
2021-03-21T23:59:59+01:00;9;1911191;Wien;247906;12.97;186198;9.74;61708;3.23;4707;6365;0;11888;16893;0;10649;16839;1;9756;21115;0;9653;16863;0;4512;5480;0;13773;19823;0;5652;12229;0;1515;1656;0;3642;5064;0;3071;6146;1;3100;8461;0;3495;6314;0;1624;1954;0;2043;4063;0;2518;7041;0;103543;15021;67634;59905;1793;10
2021-03-21T23:59:59+01:00;10;8901064;Österreich;1318263;14.81;989590;11.12;328673;3.69;21039;26655;0;38620;55302;1;39769;72212;1;47767;100309;0;59227;84467;0;44598;44372;0;97284;127190;0;45113;85664;0;4976;5983;0;10418;16904;1;11156;26504;1;13918;38675;0;17150;28058;0;11044;11239;0;26607;38653;0;21106;46280;0;634074;62407;293109;315907;12726;40
2021-03-22T23:59:59+01:00;0;;KeineZuordnung;10029;;7431;;2598;;61;134;0;282;422;0;359;835;0;319;1032;0;282;696;0;240;302;0;655;937;0;267;608;0;14;31;0;117;178;0;165;392;0;155;412;0;95;186;0;48;67;0;172;242;0;121;203;0;4861;265;2305;2511;86;1
2021-03-22T23:59:59+01:00;1;294436;Burgenland;48933;16.62;37326;12.68;11607;3.94;615;861;0;961;1906;0;1038;3045;0;1463;4346;0;1904;3088;0;1012;906;0;4778;5822;0;1898;3683;0;235;208;0;299;495;0;307;914;0;400;1451;0;551;848;0;273;242;0;1140;1380;0;937;1927;0;22228;2655;12443;10899;704;4
2021-03-22T23:59:59+01:00;2;561293;Kärnten;92224;16.43;63007;11.23;29217;5.21;670;873;0;1190;2114;0;1635;3658;0;2607;6660;0;3389;5448;0;2430;2402;0;8195;10844;0;3704;7188;0;83;218;0;380;808;0;556;1590;0;743;2391;0;1063;1736;0;739;694;0;3365;5050;0;3333;6468;0;39973;4295;18739;27875;1341;1
2021-03-22T23:59:59+01:00;3;1684287;Niederösterreich;262445;15.58;194553;11.55;67892;4.03;4631;5653;0;6866;9584;1;7560;14742;0;10260;21839;0;12797;18054;0;9677;8883;0;19270;23261;0;7695;13780;0;1639;1742;0;2142;3651;1;2430;6515;0;3270;9699;0;3709;6614;0;2144;2147;0;5680;7456;0;2803;6250;0;116231;16054;62268;66858;1029;5
2021-03-22T23:59:59+01:00;4;1490279;Oberösterreich;210663;14.14;156077;10.47;54586;3.66;2979;3604;0;4358;6199;0;4631;9122;0;6193;12922;0;9363;11329;0;8072;7015;0;20200;26921;0;8160;15009;0;329;502;0;968;1804;0;1192;2988;0;1549;4475;0;2332;3394;0;1613;1664;0;6105;9044;0;5716;10911;0;102242;8449;45386;52051;2535;0
2021-03-22T23:59:59+01:00;5;558410;Salzburg;75325;13.49;57436;10.29;17889;3.20;1124;1246;0;1631;2256;0;1976;3198;0;2372;4519;0;3427;4176;0;2860;2960;0;7442;9656;0;3089;5504;0;210;297;0;558;873;0;694;1300;0;813;1984;0;997;1550;0;881;765;0;1356;1949;0;1138;2524;0;43130;2389;11917;16898;980;11
2021-03-22T23:59:59+01:00;6;1246395;Steiermark;156285;12.54;117491;9.43;38794;3.11;1634;2807;0;4390;7462;0;4459;10080;0;5350;13669;0;7284;11682;0;4036;3890;0;6672;9406;0;8256;16414;0;347;625;0;1076;2192;0;1425;3867;0;2024;5400;0;2741;3922;0;2058;2116;0;2141;3346;0;1185;4329;0;71218;5453;40820;37649;1144;1
2021-03-22T23:59:59+01:00;7;757634;Tirol;154135;20.34;126073;16.64;28062;3.70;3911;4207;0;6151;6869;0;6360;8215;0;7814;10547;0;8109;9420;0;8293;8982;0;11042;14049;0;4444;7660;0;301;364;0;758;1085;0;831;1596;0;1133;2508;0;1297;1877;0;1099;1002;0;3490;4742;0;1977;4002;0;103573;3792;18708;25857;2201;4
2021-03-22T23:59:59+01:00;8;397139;Vorarlberg;69858;17.59;52073;13.11;17785;4.48;775;1075;0;1104;1918;0;1346;2922;0;2024;4355;0;3689;4531;0;4378;4386;0;6103;7443;0;2125;3899;0;308;348;0;495;785;0;508;1248;0;762;1952;0;933;1691;0;666;688;0;1363;1667;0;1515;2856;0;27683;4709;19681;16478;1304;3
